0      2      1
1      1.97575      0.994305
2      2      0.969043
3      1.93141      0.984244
4      1.95358      0.989189
5      1.96715      0.973472
6      1.98253      0.955649
7      2      0.935412
8      1.9462      0.966418
9      1.92878      0.962753
10      1.90924      0.979548
11      2      0.867706
12      2      0.901559
13      1.90631      0.962634
14      1.95028      0.944283
15      1.97395      0.923939
16      1.90981      0.943443
17      1.93115      0.9282
18      1.88706      0.975179
19      1.97778      0.845137
20      2      0.833853
21      1.975      0.876169
22      1.97446      0.900622
23      1.88889      0.950463
24      2      0.8
25      1.94611      0.914352
26      1.91203      0.912117
27      1.89083      0.924123
28      1.86489      0.971208
29      1.95      0.833853
30      1.9479      0.858928
31      1.96667      0.8
32      1.94587      0.883219
33      1.86514      0.947088
34      1.91856      0.889828
35      1.89291      0.896034
36      1.86541      0.921368
37      1.84271      0.967704
38      1.925      0.82539
39      1.93333      0.8
40      1.92169      0.850479
41      1.84139      0.944115
42      1.89512      0.866079
43      1.86569      0.893926
44      1.83998      0.918946
45      1.82053      0.964731
46      1.89749      0.833991
47      1.9      0.8
48      1.82233      0.941594
49      1.86632      0.833264
50      1.86599      0.864643
51      1.83848      0.892078
52      1.8085      0.915249
53      1.80326      0.939572
54      1.79835      0.962345
55      1.86667      0.8
56      1.75399      0.959528
57      1.84709      0.848037
58      1.77617      0.960596
59      1.83084      0.832086
60      1.83333      0.8
61      1.82849      0.862326
62      1.8141      0.88926
63      1.78689      0.888344
64      1.78308      0.914046
65      1.77951      0.938092
66      1.75577      0.937189
67      1.73202      0.936891
68      1.73181      0.959176
69      1.8      0.8
70      1.79968      0.831656
71      1.79097      0.860856
72      1.76186      0.860481
73      1.75969      0.887788
74      1.75766      0.913313
75      1.73225      0.913071
76      1.70828      0.937221
77      1.70963      0.959567
78      1.76667      0.8
79      1.76418      0.831249
80      1.74117      0.860481
81      1.73249      0.887605
82      1.70684      0.913338
83      1.68453      0.938194
84      1.68744      0.96072
85      1.73738      0.831249
86      1.73333      0.8
87      1.7182      0.860688
88      1.7053      0.887805
89      1.68142      0.914127
90      1.66078      0.939819
91      1.66526      0.962645
92      1.69524      0.860895
93      1.69755      0.831362
94      1.7      0.8
95      1.67809      0.888404
96      1.65888      0.903067
97      1.64024      0.917287
98      1.64171      0.942095
99      1.64308      0.965343
100      1.67454      0.860895
101      1.67072      0.831362
102      1.66667      0.8
103      1.65633      0.876082
104      1.63868      0.890801
105      1.61967      0.919907
106      1.61795      0.945017
107      1.62089      0.968807
108      1.6536      0.847186
109      1.63523      0.832177
110      1.63333      0.8
111      1.63702      0.862513
112      1.61146      0.892594
113      1.59909      0.922527
114      1.59889      0.948568
115      1.59871      0.973019
116      1.60406      0.832786
117      1.60789      0.863723
118      1.6      0.8
119      1.58422      0.894772
120      1.57365      0.925896
121      1.57131      0.956447
122      1.57653      0.977954
123      1.53218      0.98985
124      1.58696      0.850107
125      1.51001      0.996719
126      1.55436      0.983578
127      1.56857      0.834397
128      1.57038      0.866915
129      1.56667      0.8
130      1.55999      0.909804
131      1.55385      0.884511
132      1.54912      0.937865
133      1.55181      0.961319
134      1.50472      0.972709
135      1.53232      0.966754
136      1.482      0.982303
137      1.48783      1.00413
138      1.46566      1.01202
139      1.54052      0.82961
140      1.54735      0.857749
141      1.53333      0.8
142      1.53262      0.916812
143      1.53279      0.889764
144      1.52414      0.942443
145      1.49915      0.947458
146      1.47593      0.959531
147      1.45862      0.989283
148      1.43881      0.996632
149      1.44349      1.02032
150      1.51039      0.861321
151      1.50532      0.831413
152      1.5      0.8
153      1.49329      0.920842
154      1.50472      0.892839
155      1.46958      0.935752
156      1.45128      0.96558
157      1.43394      0.971955
158      1.41543      1.00429
159      1.4093      0.978602
160      1.42132      1.02895
161      1.48921      0.848725
162      1.39915      1.03784
163      1.47664      0.896162
164      1.47347      0.865633
165      1.47382      0.83246
166      1.46667      0.8
167      1.46292      0.910818
168      1.44362      0.940848
169      1.42326      0.946297
170      1.38633      0.991523
171      1.39285      1.01507
172      1.38376      0.970756
173      1.40289      0.951745
174      1.37698      1.04691
175      1.36961      1.02325
176      1.45599      0.88488
177      1.44876      0.857793
178      1.438      0.830576
179      1.43333      0.8
180      1.4356      0.914939
181      1.39623      0.923844
182      1.36193      0.998631
183      1.36396      0.97325
184      1.3811      0.94935
185      1.34956      1.03152
186      1.35482      1.05607
187      1.34413      1.00614
188      1.43129      0.874791
189      1.35931      0.946955
190      1.33265      1.06523
191      1.406      0.864463
192      1.40306      0.832888
193      1.4      0.8
194      1.40882      0.894767
195      1.3801      0.898353
196      1.35449      0.919693
197      1.33846      0.97965
198      1.33262      0.952378
199      1.32111      1.01886
200      1.32697      1.0424
201      1.31863      0.990417
202      1.30671      1.05072
203      1.31048      1.07432
204      1.38205      0.864463
205      1.37133      0.834119
206      1.36667      0.8
207      1.34949      0.891411
208      1.32657      0.924104
209      1.31148      0.950319
210      1.30283      1.02639
211      1.2988      1.00119
212      1.29465      0.975206
213      1.27872      1.03382
214      1.28359      1.0589
215      1.28831      1.08323
216      1.3443      0.862051
217      1.33892      0.83158
218      1.33333      0.8
219      1.32029      0.894776
220      1.28591      0.920485
221      1.29035      0.948261
222      1.27811      1.00774
223      1.27448      0.980948
224      1.25742      1.0143
225      1.2557      1.04581
226      1.261      1.06919
227      1.26614      1.09189
228      1.2218      1.10812
229      1.24397      1.10022
230      1.31377      0.864333
231      1.30701      0.83274
232      1.3      0.8
233      1.28133      0.891822
234      1.26513      0.909218
235      1.26906      0.938369
236      1.2511      0.958036
237      1.25432      0.98669
238      1.22969      1.00269
239      1.23343      1.02822
240      1.23705      1.05293
241      1.24056      1.07693
242      1.19709      1.09122
243      1.21754      1.0843
244      1.19963      1.11553
