0      0      1
1      0.0181969      0.99572
2      0      0.977085
3      0.0246513      0.980261
4      0.0348354      0.991846
5      0.0193725      0.965703
6      0      0.952221
7      0.0403696      0.97491
8      0.0514741      0.988043
9      0      0.927163
10      0      0.902104
11      0.0372902      0.95847
12      0.0196195      0.939577
13      0.046421      0.945203
14      0      0.877046
15      0.0534281      0.972019
16      0.068113      0.984348
17      0.016421      0.91735
18      0.0197971      0.890899
19      0.0600167      0.957826
20      0.0382243      0.930493
21      0.0626678      0.939077
22      0.0176747      0.867644
23      0      0.851987
24      0.0702868      0.971638
25      0.0847521      0.980792
26      0.03844      0.908696
27      0.0346218      0.882656
28      0.0762963      0.952568
29      0.056738      0.916748
30      0.073883      0.928745
31      0.0355859      0.856438
32      0.0181113      0.841948
33      0      0.826929
34      0.0891857      0.965326
35      0.101392      0.977408
36      0.057177      0.896052
37      0.0517678      0.875398
38      0.0902041      0.940166
39      0.0913158      0.922361
40      0.0746251      0.909498
41      0.0532258      0.848654
42      0.0355859      0.836689
43      0      0.776812
44      0.0181113      0.819591
45      0      0.80187
46      0.103837      0.962541
47      0.118031      0.974228
48      0.10912      0.948648
49      0.068859      0.88403
50      0.0657854      0.866594
51      0.0846097      0.897091
52      0.111979      0.931772
53      0.0997544      0.90965
54      0      0.100234
55      0      0.125292
56      0      0.150351
57      0      0
58      0      0.0751753
59      0      0.0501169
60      0.0798029      0.85779
61      0.0714031      0.837173
62      0      0.751753
63      0.0543316      0.822742
64      0.0332736      0.810575
65      0.0186066      0.768275
66      0.0168604      0.793921
67      0.0720533      0.815732
68      0      0.726695
69      0      0.701637
70      0      0.676578
71      0.122146      0.960186
72      0.134672      0.971282
73      0.122635      0.946498
74      0.0943393      0.87254
75      0.108432      0.88684
76      0.114409      0.913814
77      0.12851      0.927611
78      0.122112      0.900721
79      0.0166667      0.0835282
80      0.0178571      0.107393
81      0.0194444      0.133645
82      0      0.175409
83      0      0.200468
84      0      0.225526
85      0.0181818      0.159463
86      0      0.250584
87      0      0.275643
88      0      0.300701
89      0      0.32576
90      0      0.350818
91      0      0.0250584
92      0.025      0
93      0.01875      0.0375877
94      0.01875      0.0563815
95      0      0.375877
96      0      0.400935
97      0      0.425994
98      0      0.451052
99      0      0.476111
100      0      0.501169
101      0      0.526227
102      0      0.551286
103      0.0888939      0.830685
104      0.0977614      0.845641
105      0.112574      0.859867
106      0.0175891      0.74299
107      0.0507864      0.800527
108      0.0347108      0.761225
109      0.0342422      0.784639
110      0.0846447      0.805112
111      0.067751      0.794092
112      0      0.576344
113      0.0166115      0.718683
114      0.0167826      0.694287
115      0      0.601403
116      0      0.626461
117      0.0170616      0.669001
118      0      0.65152
119      0.137256      0.957765
120      0.151312      0.968599
121      0.142115      0.944778
122      0.145064      0.929378
123      0.119843      0.878123
124      0.135386      0.914191
125      0.135097      0.891017
126      0.129041      0.855062
127      0.0416667      0.0668225
128      0.0357143      0.0894945
129      0.0375      0.112763
130      0.0363636      0.143517
131      0.01875      0.183762
132      0.0192308      0.208178
133      0.0183333      0.233879
134      0.0363636      0.164019
135      0.01875      0.258415
136      0.0180556      0.283996
137      0.0184211      0.308615
138      0.0178571      0.334113
139      0.0178571      0.357978
140      0.0333333      0.0167056
141      0.05      0
142      0.0375      0.0375877
143      0.0184783      0.383503
144      0.0177083      0.408244
145      0.018      0.43301
146      0.0175926      0.458477
147      0.0178571      0.48327
148      0.0207598      0.51867
149      0.0311117      0.563519
150      0.0313435      0.539383
151      0.100406      0.819714
152      0.115798      0.833972
153      0.101552      0.799293
154      0.0331654      0.735671
155      0.0524716      0.752096
156      0.0518579      0.774737
157      0.0802301      0.783968
158      0.0166593      0.594768
159      0.0338639      0.710246
160      0.033863      0.68817
161      0.0343492      0.662637
162      0.0164279      0.62
163      0.0171746      0.644549
164      0.167954      0.966204
165      0.15526      0.955678
166      0.149889      0.914857
167      0.161664      0.925891
168      0.16075      0.939928
169      0.136738      0.873167
170      0.154714      0.900337
171      0.151852      0.886588
172      0.145507      0.861496
173      0.138226      0.843483
174      0.05      0.0501169
175      0.05625      0.0783077
176      0.0545455      0.145795
177      0.0528571      0.09737
178      0.0525      0.122786
179      0.0384615      0.19083
180      0.0357143      0.214787
181      0.0375      0.241188
182      0.0519231      0.173482
183      0.0352941      0.265325
184      0.0368421      0.291469
185      0.035      0.315736
186      0.0357143      0.340079
187      0.0347826      0.366071
188      0.05625      0.0187938
189      0.075      0
190      0.0666667      0.0334113
191      0.036      0.391914
192      0.036      0.414968
193      0.0357143      0.442103
194      0.0357143      0.465371
195      0.0394963      0.585587
196      0.0415196      0.511112
197      0.0386169      0.488242
198      0.0473249      0.556853
199      0.0521457      0.531397
200      0.117198      0.814339
201      0.140337      0.824664
202      0.0976636      0.773678
203      0.112832      0.788759
204      0.0496294      0.728948
205      0.0663588      0.742554
206      0.0812768      0.762343
207      0.0478808      0.607656
208      0.050758      0.703527
209      0.0510242      0.680199
210      0.049324      0.654683
211      0.0637567      0.623361
212      0.0474214      0.631123
213      0.15654      0.832214
214      0.184595      0.964125
215      0.172858      0.952214
216      0.168026      0.913121
217      0.178264      0.92751
218      0.159846      0.874779
219      0.173854      0.887757
220      0.161993      0.857417
221      0.170504      0.846097
222      0.075      0.0626461
223      0.0777778      0.0835282
224      0.0692308      0.156133
225      0.075      0.133645
226      0.07      0.105245
227      0.055      0.200468
228      0.0515625      0.22396
229      0.0541667      0.250584
230      0.0714286      0.178989
231      0.0541667      0.271467
232      0.0535714      0.300701
233      0.0535714      0.32218
234      0.0554348      0.348639
235      0.054      0.374874
236      0.0833333      0.0167056
237      0.1      0
238      0.0892857      0.0357978
239      0.054      0.396926
240      0.0535714      0.425099
241      0.0535714      0.447472
242      0.0520098      0.474818
243      0.062084      0.576862
244      0.0666946      0.50419
245      0.0703575      0.525304
246      0.0641425      0.549285
247      0.0732503      0.476908
248      0.084241      0.490471
249      0.13458      0.804576
250      0.158491      0.813912
251      0.0976694      0.757229
252      0.114129      0.768457
253      0.129204      0.783904
254      0.0670448      0.720215
255      0.0945036      0.731156
256      0.0777028      0.592597
257      0.0797939      0.61831
258      0.0674719      0.697521
259      0.0778621      0.666286
260      0.0792187      0.64084
261      0.179109      0.824885
262      0.188172      0.951724
263      0.201237      0.962383
264      0.191846      0.938991
265      0.184409      0.910141
266      0.197401      0.923065
267      0.176272      0.871148
268      0.191238      0.897883
269      0.194586      0.881909
270      0.186743      0.842859
271      0.184209      0.859723
272      0.0909091      0.0956777
273      0.0972222      0.0668225
274      0.0916667      0.167056
275      0.0961538      0.138785
276      0.09375      0.116939
277      0.075      0.206732
278      0.0705882      0.229948
279      0.0722222      0.253369
280      0.09375      0.189505
281      0.07      0.280655
282      0.0892857      0.26729
283      0.0714286      0.304281
284      0.0695652      0.331207
285      0.072      0.357835
286      0.072      0.378884
287      0.107143      0.0178989
288      0.125      0
289      0.1125      0.0375877
290      0.0703704      0.405576
291      0.087963      0.387942
292      0.0714286      0.429573
293      0.06985      0.454454
294      0.0793315      0.567157
295      0.0885693      0.519211
296      0.0809602      0.541718
297      0.0959236      0.469544
298      0.0990084      0.501805
299      0.151963      0.794812
300      0.174754      0.810509
301      0.115218      0.747807
302      0.130492      0.763893
303      0.153891      0.775614
304      0.0955314      0.709549
305      0.111626      0.721982
306      0.0976559      0.587358
307      0.0993233      0.611406
308      0.0953571      0.63627
309      0.0927732      0.683511
310      0.105816      0.65306
311      0.195073      0.822234
312      0.205902      0.949496
313      0.21788      0.960999
314      0.208414      0.936811
315      0.203792      0.910765
316      0.216      0.923293
317      0.197671      0.865462
318      0.210824      0.886184
319      0.208295      0.837203
320      0.20536      0.853966
321      0.109091      0.0911216
322      0.1225      0.0526227
323      0.127273      0.0728973
324      0.120312      0.155049
325      0.1125      0.172277
326      0.115385      0.121437
327      0.128333      0.133645
328      0.121154      0.104089
329      0.0902778      0.217173
330      0.0921053      0.240034
331      0.108333      0.200468
332      0.107143      0.250584
333      0.126389      0.199075
334      0.0892857      0.286382
335      0.107143      0.268483
336      0.0923913      0.313775
337      0.0885417      0.337245
338      0.09      0.360842
339      0.107143      0.374087
340      0.15      0
341      0.13125      0.0187938
342      0.14      0.0350818
343      0.0892857      0.411675
344      0.107143      0.393776
345      0.0996634      0.444288
346      0.123736      0.470016
347      0.100922      0.564115
348      0.113776      0.513139
349      0.115062      0.536279
350      0.123426      0.49311
351      0.169866      0.784893
352      0.190443      0.796334
353      0.204868      0.802897
354      0.171658      0.766183
355      0.135957      0.733395
356      0.149924      0.749528
357      0.112666      0.700943
358      0.138912      0.708322
359      0.165566      0.746207
360      0.117609      0.58212
361      0.118853      0.604502
362      0.120092      0.6268
363      0.121331      0.649097
364      0.108576      0.679113
365      0.219293      0.80946
366      0.221639      0.948553
367      0.234523      0.959993
368      0.226561      0.936586
369      0.217302      0.910605
370      0.230318      0.923121
371      0.223691      0.893624
372      0.230593      0.881921
373      0.218065      0.868042
374      0.227      0.827387
375      0.2243      0.843694
376      0.138462      0.0867408
377      0.15      0.0668225
378      0.141176      0.159195
379      0.144444      0.180978
380      0.15      0.137821
381      0.142857      0.107393
382      0.125      0.250584
383      0.110526      0.222888
384      0.14      0.210491
385      0.125      0.375877
386      0.104348      0.296343
387      0.129348      0.278911
388      0.108      0.323755
389      0.108      0.3428
390      0.125      0.357083
391      0.175      0
392      0.163636      0.0318926
393      0.16875      0.0501169
394      0.181818      0.0182243
395      0.146761      0.387274
396      0.124363      0.423288
397      0.124682      0.399582
398      0.128029      0.450463
399      0.1415      0.433186
400      0.140909      0.478656
401      0.122513      0.561073
402      0.130973      0.522959
403      0.131928      0.546477
404      0.146051      0.49582
405      0.194993      0.771719
406      0.214744      0.783625
407      0.181288      0.749893
408      0.197011      0.753579
409      0.161862      0.720239
410      0.140129      0.687937
411      0.154619      0.704659
412      0.177243      0.717266
413      0.133835      0.593423
414      0.134762      0.616254
415      0.135689      0.639085
416      0.136616      0.661917
417      0.149551      0.673508
418      0.232661      0.79724
419      0.235045      0.812554
420      0.239673      0.947586
421      0.251166      0.959381
422      0.244393      0.934466
423      0.236334      0.911547
424      0.248771      0.920768
425      0.246683      0.88066
426      0.239979      0.897405
427      0.237346      0.857786
428      0.250796      0.815648
429      0.240354      0.842155
430      0.165      0.100234
431      0.189062      0.0861384
432      0.173077      0.0693926
433      0.160714      0.200468
434      0.178571      0.183762
435      0.1625      0.150351
436      0.165789      0.171453
437      0.16875      0.120594
438      0.13913      0.261479
439      0.142857      0.232686
440      0.156957      0.218553
441      0.142857      0.357978
442      0.164687      0.368244
443      0.126      0.306715
444      0.144      0.289676
445      0.126      0.324757
446      0.140741      0.335041
447      0.159375      0.266246
448      0.2      0
449      0.190385      0.0346963
450      0.196429      0.0536967
451      0.207692      0.0173482
452      0.253773      0.86949
453      0.168442      0.39863
454      0.154971      0.415908
455      0.165424      0.432828
456      0.186517      0.37851
