0      2      1
1      1.92763      0.983446
2      2      0.905717
3      1.86143      0.970648
4      1.941      0.852412
5      1.90176      0.921894
6      2      0.803127
7      2      0.7
8      1.79513      0.962062
9      1.79654      0.886027
10      1.9      0.7
11      1.88544      0.802209
12      1.72873      0.959191
13      1.7204      0.88408
14      1.77299      0.798234
15      1.8      0.7
16      1.66229      0.962962
17      1.68573      0.799489
18      1.6442      0.886595
19      1.7      0.7
20      1.59589      0.973602
21      1.56789      0.893714
22      1.62357      0.799489
23      1.6      0.7
24      1.50144      0.927462
25      1.5296      0.990608
26      1.5      0.7
27      1.47064      0.858395
28      1.53611      0.803042
29      1.44954      0.944323
30      1.46343      1.01282
31      1.4      0.7
32      1.35264      0.883064
33      1.41793      0.788397
34      1.37593      0.964055
35      1.39736      1.03856
36      1.2972      0.91703
37      1.3      0.7
38      1.30881      0.802858
39      1.32442      0.985217
40      1.33132      1.06577
41      1.22874      0.872715
42      1.24176      0.950997
43      1.2      0.7
44      1.21485      0.789277
45      1.25391      1.02398
46      1.26526      1.09222
47      1.19928      1.04392
48      1.14387      0.883967
49      1.16364      0.966893
50      1.1      0.7
51      1.0922      0.803711
52      1.19913      1.11569
53      1.12725      1.05988
54      1      0.805014
55      1.08498      0.899762
56      1.07832      0.988361
57      1      0.7
58      1.13287      1.13414
59      1.07217      1.07024
60      1      0.991346
61      0.950989      0.753545
62      0.941676      0.850047
63      1      0.901962
64      0.9      0.7
65      1.06648      1.14594
66      1      1.07383
67      0.944806      1.07024
68      0.921676      0.988361
69      0.892406      0.800305
70      0.885347      0.893538
71      0.8      0.7
72      1      1.15
73      0.93352      1.14594
74      0.867131      1.13414
75      0.872754      1.05988
76      0.785145      0.789277
77      0.836355      0.966899
78      0.800387      0.883967
79      0.7      0.7
80      0.800874      1.11569
81      0.817989      1.04392
82      0.746094      1.02398
83      0.74232      0.860657
84      0.691192      0.802858
85      0.758237      0.950997
86      0.600743      0.795268
87      0.6      0.7
88      0.734738      1.09222
89      0.668679      1.06577
90      0.691621      1.00187
91      0.683072      0.897693
92      0.531554      0.799198
93      0.565606      0.869614
94      0.5      0.7
95      0.602642      1.03856
96      0.624066      0.964055
97      0.550456      0.944323
98      0.49856      0.927462
99      0.463887      0.803042
100      0.4      0.7
101      0.536566      1.01282
102      0.470399      0.990608
103      0.432109      0.893714
104      0.376434      0.799489
105      0.3      0.7
106      0.40411      0.973602
107      0.245533      0.800851
108      0.314268      0.799489
109      0.355802      0.886595
110      0.2      0.7
111      0.337713      0.962962
112      0.27127      0.959191
113      0.176799      0.802214
114      0.250616      0.884077
115      0.1      0.7
116      0      0.7
117      0.114565      0.802214
118      0.204869      0.962062
119      0.156445      0.891881
120      0      0.803127
121      0.0589989      0.852415
122      0.138566      0.970648
123      0.0982391      0.921894
124      0      0.905717
125      0.0723687      0.983446
126      0      1
