0      0.0181969      0.99572
1      0      1
2      0.0348354      0.991846
3      0.0158099      0.982178
4      0      0.976871
5      0.0514741      0.988043
6      0.036432      0.977438
7      0.0131058      0.966837
8      0      0.951753
9      0.068113      0.984348
10      0.0534281      0.971868
11      0.0372902      0.958153
12      0.019619      0.939038
13      0      0.926461
14      0.0727738      0.969538
15      0.0847521      0.980792
16      0      0.901169
17      0.0718223      0.955174
18      0.046421      0.94478
19      0.0382243      0.929911
20      0.016421      0.916596
21      0.0870752      0.966643
22      0.101392      0.977408
23      0      0.875877
24      0.0166667      0.884307
25      0.0864746      0.949426
26      0.064912      0.938305
27      0      0.8
28      0      0.825292
29      0      0.850584
30      0.0595534      0.922073
31      0.0419919      0.90453
32      0.101262      0.960869
33      0.118031      0.974228
34      0.02      0.860701
35      0.0459161      0.878095
36      0.101127      0.943677
37      0.0809051      0.927028
38      0.025      0.8
39      0.01875      0.837938
40      0.0375      0.825292
41      0.100986      0.925671
42      0.0723103      0.905752
43      0.0594625      0.89229
44      0.116138      0.955935
45      0.134672      0.971282
46      0.05      0.850584
47      0.0681621      0.870704
48      0.114154      0.936764
49      0.100839      0.906903
50      0.05      0.8
51      0.06      0.830351
52      0.112072      0.916648
53      0.0850672      0.889432
54      0.133657      0.95332
55      0.151312      0.968599
56      0.0782479      0.85028
57      0.0892662      0.866104
58      0.127352      0.914813
59      0.132594      0.93449
60      0.109886      0.895527
61      0.075      0.8
62      0.0916724      0.837729
63      0.0833333      0.816861
64      0.107591      0.873347
65      0.148556      0.950939
66      0.167954      0.966204
67      0.105174      0.84999
68      0.130306      0.893968
69      0.142632      0.912978
70      0.151031      0.932421
71      0.1      0.8
72      0.105097      0.825179
73      0.136094      0.871084
74      0.127782      0.84926
75      0.166075      0.948816
76      0.184595      0.964125
77      0.15072      0.89255
78      0.162036      0.911421
79      0.164105      0.930577
80      0.125      0.8
81      0.128872      0.82481
82      0.201237      0.962383
83      0.21788      0.960999
84      0.15406      0.870605
85      0.150378      0.848531
86      0.183593      0.946973
87      0.17113      0.891288
88      0.177319      0.910181
89      0.18254      0.928977
90      0.15      0.8
91      0.152645      0.824482
92      0.201108      0.94543
93      0.216015      0.944205
94      0.234523      0.959993
95      0.172027      0.870125
96      0.176415      0.824198
97      0.182571      0.846856
98      0.195624      0.927638
99      0.189426      0.889281
100      0.192603      0.908942
101      0.175      0.8
102      0.236136      0.943315
103      0.219402      0.926576
104      0.251166      0.959381
105      0.251045      0.942773
106      0.200523      0.868602
107      0.2      0.8
108      0.200183      0.823962
109      0.205162      0.846485
110      0.211999      0.908047
111      0.205255      0.888919
112      0.250917      0.925335
113      0.232488      0.925804
114      0.26781      0.959175
115      0.268559      0.94259
116      0.269346      0.925177
117      0.22199      0.868052
118      0.223949      0.823775
119      0.225      0.8
120      0.222944      0.846485
121      0.239611      0.907398
122      0.221084      0.888557
123      0.254892      0.907133
124      0.283468      0.942779
125      0.284454      0.959388
126      0.270173      0.906868
127      0.287775      0.92534
128      0.243455      0.867656
129      0.250337      0.846057
130      0.252637      0.82357
131      0.25      0.8
132      0.250642      0.887713
133      0.271043      0.887604
134      0.303589      0.943345
135      0.301097      0.960028
136      0.289563      0.907005
137      0.300863      0.925829
138      0.271959      0.86733
139      0.272922      0.845999
140      0.2764      0.823598
141      0.275      0.8
142      0.291444      0.887714
143      0.318499      0.944292
144      0.317741      0.9611
145      0.319294      0.926649
146      0.304846      0.907556
147      0.334385      0.962608
148      0.351029      0.964551
149      0.293425      0.867414
150      0.295508      0.846055
151      0.297702      0.823557
152      0.3      0.8
153      0.311849      0.888049
154      0.336016      0.945624
155      0.332376      0.927802
156      0.320129      0.908106
157      0.350921      0.94734
158      0.36844      0.949438
159      0.367672      0.966927
160      0.339526      0.909075
161      0.321932      0.868086
162      0.308774      0.857116
163      0.323928      0.823785
164      0.327707      0.846905
165      0.325      0.8
166      0.330159      0.889385
167      0.356166      0.929286
168      0.37461      0.931101
169      0.385961      0.951913
170      0.384315      0.96973
171      0.345995      0.889888
172      0.354808      0.910462
173      0.343405      0.868678
174      0.347697      0.823986
175      0.345496      0.846905
176      0.35      0.8
177      0.37009      0.911848
178      0.387687      0.93324
179      0.38536      0.91378
180      0.400857      0.954758
181      0.400958      0.972951
182      0.361832      0.890392
183      0.368093      0.847416
184      0.371911      0.870369
185      0.373922      0.824559
186      0.375      0.8
187      0.382256      0.891622
188      0.406136      0.9357
189      0.400641      0.915714
190      0.41838      0.957962
191      0.4176      0.97658
192      0.390696      0.848041
193      0.400403      0.872726
194      0.40014      0.825357
195      0.4      0.8
196      0.41183      0.89474
197      0.423778      0.94291
198      0.420053      0.918041
199      0.435719      0.96367
200      0.434241      0.980603
201      0.450883      0.985003
202      0.467523      0.989762
203      0.421893      0.874143
204      0.442031      0.946088
205      0.418101      0.849625
206      0.421475      0.825357
207      0.425      0.8
208      0.442269      0.888605
209      0.430503      0.906259
210      0.438857      0.927704
