63      1      1187
63      2      1198
64      0      1181
64      1      1186
64      2      1192
65      0      1175
65      1      1176
65      2      1186
66      0      1199
66      1      1211
66      2      1202
67      0      1215
67      1      1225
67      2      1226
68      0      1196
68      1      1195
68      2      1184
69      0      1218
69      1      1207
69      2      1208
70      0      1217
70      1      1206
70      2      1207
71      0      1214
71      1      1224
71      2      1225
72      0      1203
72      1      1214
72      2      1204
73      0      1203
73      1      1202
73      2      1213
74      0      1198
74      1      1199
74      2      1202
75      0      1192
75      1      1198
75      2      1202
76      0      1192
76      1      1186
76      2      1198
77      0      1215
77      1      1204
77      2      1214
78      0      1218
78      1      1215
78      2      1226
79      0      1218
79      1      1217
79      2      1207
80      0      1212
80      1      1210
80      2      1219
81      0      1217
81      1      1228
81      2      1227
82      0      1209
82      1      1197
82      2      1205
83      0      1218
83      1      1228
83      2      1217
84      0      1208
84      1      1204
84      2      1215
85      0      1218
85      1      1208
85      2      1215
86      0      1184
86      1      1183
86      2      1173
87      0      1195
87      1      1194
87      2      1184
88      0      1205
88      1      1197
88      2      1194
89      0      1206
89      1      1205
89      2      1194
90      0      1206
90      1      1216
90      2      1205
91      0      1216
91      1      1206
91      2      1217
92      0      1181
92      1      1172
92      2      1175
93      0      1180
93      1      1191
93      2      1184
94      0      1203
94      1      1193
94      2      1192
95      0      1203
95      1      1204
95      2      1193
96      0      1182
96      1      1191
96      2      1180
97      0      1192
97      1      1182
97      2      1181
98      0      1193
98      1      1191
98      2      1182
99      0      1208
99      1      1207
99      2      1195
100      0      1194
100      1      1183
100      2      1184
101      0      1226
101      1      1229
101      2      1218
102      0      1229
102      1      1233
102      2      1228
103      0      1164
103      1      1153
103      2      1155
104      0      1172
104      1      1164
104      2      1175
105      0      1172
105      1      1171
105      2      1162
106      0      1170
106      1      1177
106      2      1167
107      0      1183
107      1      1185
107      2      1174
108      0      1190
108      1      1200
108      2      1188
109      0      1168
109      1      1167
109      2      1178
110      0      1167
110      1      1168
110      2      1159
111      0      1170
111      1      1179
111      2      1177
112      0      1165
112      1      1169
112      2      1160
113      0      1174
113      1      1179
113      2      1170
114      0      1177
114      1      1188
114      2      1178
115      0      1160
115      1      1170
115      2      1167
116      0      1185
116      1      1183
116      2      1194
117      0      1179
117      1      1185
117      2      1190
118      0      1179
118      1      1174
118      2      1185
119      0      1186
119      1      1176
119      2      1187
120      0      1202
120      1      1203
120      2      1192
121      0      1144
121      1      1152
121      2      1154
122      0      1164
122      1      1162
122      2      1153
123      0      1164
123      1      1172
123      2      1162
124      0      1177
124      1      1178
124      2      1167
125      0      1124
125      1      1125
125      2      1116
126      0      1133
126      1      1124
126      2      1126
127      0      1133
127      1      1125
127      2      1124
128      0      1145
128      1      1143
128      2      1136
129      0      1135
129      1      1125
129      2      1133
130      0      1142
130      1      1135
130      2      1133
131      0      1135
131      1      1144
131      2      1134
132      0      1151
132      1      1142
132      2      1143
133      0      1162
133      1      1151
133      2      1153
134      0      1162
134      1      1161
134      2      1151
135      0      1144
135      1      1137
135      2      1134
136      0      1144
136      1      1146
136      2      1137
137      0      1151
137      1      1152
137      2      1142
138      0      1154
138      1      1146
138      2      1144
139      0      1163
139      1      1154
139      2      1152
140      0      1165
140      1      1156
140      2      1154
141      0      1171
141      1      1173
141      2      1163
142      0      1149
142      1      1158
142      2      1150
143      0      1175
143      1      1166
143      2      1176
144      0      1156
144      1      1148
144      2      1146
145      0      1157
145      1      1156
145      2      1165
146      0      1157
146      1      1148
146      2      1156
147      0      1160
147      1      1157
147      2      1165
148      0      1169
148      1      1170
148      2      1160
149      0      1174
149      1      1169
149      2      1165
150      0      1174
150      1      1170
150      2      1169
151      0      1167
151      1      1158
151      2      1160
152      0      1140
152      1      1141
152      2      1132
153      0      1158
153      1      1149
153      2      1157
154      0      1159
154      1      1158
154      2      1167
155      0      1159
155      1      1150
155      2      1158
156      0      1133
156      1      1136
156      2      1143
157      0      1164
157      1      1166
157      2      1175
158      0      1132
158      1      1131
158      2      1140
159      0      1149
159      1      1150
159      2      1141
160      0      1147
160      1      1149
160      2      1140
161      0      1157
161      1      1160
161      2      1158
162      0      1164
162      1      1155
162      2      1166
163      0      1152
163      1      1144
163      2      1142
164      0      1161
164      1      1152
164      2      1151
165      0      1161
165      1      1163
165      2      1152
166      0      1145
166      1      1155
166      2      1153
167      0      1130
167      1      1129
167      2      1138
168      0      1131
168      1      1130
168      2      1138
169      0      1121
169      1      1129
169      2      1130
170      0      1121
170      1      1120
170      2      1129
171      0      1123
171      1      1122
171      2      1131
172      0      1113
172      1      1114
172      2      1104
173      0      1131
173      1      1122
173      2      1121
174      0      1123
174      1      1114
174      2      1122
175      0      1111
175      1      1119
175      2      1120
176      0      1143
176      1      1142
176      2      1133
177      0      1153
177      1      1143
177      2      1145
178      0      1153
178      1      1151
178      2      1143
179      0      1119
179      1      1127
179      2      1120
180      0      1109
180      1      1119
180      2      1110
181      0      1118
181      1      1127
181      2      1119
182      0      1116
182      1      1118
182      2      1109
183      0      1134
183      1      1137
183      2      1127
184      0      1146
184      1      1148
184      2      1139
185      0      1130
185      1      1131
185      2      1121
186      0      1139
186      1      1138
186      2      1129
187      0      1154
187      1      1156
187      2      1146
188      0      1147
188      1      1138
188      2      1139
189      0      1157
189      1      1147
189      2      1148
190      0      1157
190      1      1149
190      2      1147
191      0      1104
191      1      1112
191      2      1113
192      0      1140
192      1      1131
192      2      1138
193      0      1147
193      1      1140
193      2      1138
194      0      1149
194      1      1141
194      2      1140
195      0      1132
195      1      1123
195      2      1131
196      0      1126
196      1      1136
196      2      1133
197      0      1104
197      1      1114
197      2      1105
198      0      1095
198      1      1093
198      2      1105
199      0      1112
199      1      1120
199      2      1121
200      0      1122
200      1      1112
200      2      1121
201      0      1103
201      1      1111
201      2      1112
202      0      1116
202      1      1125
202      2      1118
203      0      1113
203      1      1122
203      2      1114
204      0      1103
204      1      1112
204      2      1104
205      0      1112
205      1      1122
205      2      1113
206      0      1115
206      1      1124
206      2      1116
207      0      1084
207      1      1085
207      2      1075
208      0      1091
208      1      1092
208      2      1083
209      0      1093
209      1      1085
209      2      1084
210      0      1083
210      1      1082
210      2      1091
211      0      1093
211      1      1084
211      2      1094
212      0      1077
212      1      1075
212      2      1074
213      0      1124
213      1      1115
213      2      1117
214      0      1128
214      1      1118
214      2      1125
215      0      1134
215      1      1128
215      2      1125
216      0      1134
216      1      1127
216      2      1128
217      0      1115
217      1      1108
217      2      1117
218      0      1107
218      1      1106
218      2      1115
219      0      1109
219      1      1107
219      2      1116
220      0      1101
220      1      1090
220      2      1099
221      0      1109
221      1      1101
221      2      1107
222      0      1109
222      1      1100
222      2      1101
223      0      1097
223      1      1089
223      2      1087
224      0      1107
224      1      1099
224      2      1097
225      0      1100
225      1      1096
225      2      1090
226      0      1101
226      1      1100
226      2      1090
227      0      1109
227      1      1110
227      2      1100
228      0      1106
228      1      1097
228      2      1108
229      0      1127
229      1      1129
229      2      1120
230      0      1110
230      1      1119
230      2      1111
231      0      1118
231      1      1128
231      2      1127
232      0      1127
232      1      1137
232      2      1129
233      0      1135
233      1      1134
233      2      1125
234      0      1135
234      1      1142
234      2      1144
235      0      1139
235      1      1148
235      2      1147
236      0      1137
236      1      1139
236      2      1129
237      0      1137
237      1      1146
237      2      1139
238      0      1103
238      1      1102
238      2      1111
239      0      1093
239      1      1094
239      2      1103
240      0      1105
240      1      1093
240      2      1104
241      0      1095
241      1      1085
241      2      1093
242      0      1092
242      1      1102
242      2      1094
243      0      1083
243      1      1092
243      2      1084
244      0      1091
244      1      1102
244      2      1092
245      0      1124
245      1      1117
245      2      1126
246      0      1107
246      1      1115
246      2      1116
247      0      1106
247      1      1108
247      2      1115
248      0      1077
248      1      1083
248      2      1084
249      0      1075
249      1      1077
249      2      1084
250      0      1074
250      1      1083
250      2      1077
251      0      1097
251      1      1098
251      2      1108
252      0      1107
252      1      1097
252      2      1106
253      0      1099
253      1      1089
253      2      1097
254      0      1074
254      1      1065
254      2      1073
255      0      1056
255      1      1065
255      2      1066
256      0      1072
256      1      1064
256      2      1063
257      0      1066
257      1      1065
257      2      1074
258      0      1055
258      1      1054
258      2      1064
259      0      1073
259      1      1082
259      2      1083
260      0      1074
260      1      1073
260      2      1083
261      0      1064
261      1      1072
261      2      1073
262      0      1057
262      1      1067
262      2      1063
263      0      1076
263      1      1071
263      2      1081
264      0      1082
264      1      1076
264      2      1086
265      0      1067
265      1      1071
265      2      1076
266      0      1063
266      1      1067
266      2      1072
267      0      1057
267      1      1062
267      2      1067
268      0      1080
268      1      1087
268      2      1089
269      0      1078
269      1      1079
269      2      1069
270      0      1078
270      1      1087
270      2      1079
271      0      1063
271      1      1054
271      2      1053
272      0      1062
272      1      1071
272      2      1067
273      0      1064
273      1      1073
273      2      1065
274      0      1096
274      1      1091
274      2      1086
275      0      1081
275      1      1090
275      2      1086
276      0      1110
276      1      1111
276      2      1102
277      0      1096
277      1      1100
277      2      1102
278      0      1109
278      1      1118
278      2      1119
279      0      1075
279      1      1066
279      2      1074
280      0      1053
280      1      1046
280      2      1047
281      0      1055
281      1      1065
281      2      1056
282      0      1064
282      1      1065
282      2      1055
283      0      1063
283      1      1064
283      2      1054
284      0      1072
284      1      1082
284      2      1073
285      0      1045
285      1      1055
285      2      1056
286      0      1045
286      1      1044
286      2      1055
287      0      1053
287      1      1057
287      2      1063
288      0      1078
288      1      1088
288      2      1087
289      0      1044
289      1      1054
289      2      1055
290      0      1071
290      1      1070
290      2      1080
291      0      1082
291      1      1072
291      2      1076
292      0      1061
292      1      1069
292      2      1070
293      0      1062
293      1      1061
293      2      1070
294      0      1051
294      1      1050
294      2      1058
295      0      1080
295      1      1079
295      2      1087
296      0      1081
296      1      1080
296      2      1089
297      0      1070
297      1      1079
297      2      1080
298      0      1098
298      1      1087
298      2      1088
299      0      1062
299      1      1057
299      2      1052
300      0      1076
300      1      1081
300      2      1086
301      0      1070
301      1      1071
301      2      1062
302      0      1052
302      1      1061
302      2      1062
303      0      1069
303      1      1079
303      2      1070
304      0      1080
304      1      1081
304      2      1071
305      0      1098
305      1      1097
305      2      1087
306      0      1090
306      1      1096
306      2      1086
307      0      1089
307      1      1090
307      2      1081
308      0      1099
308      1      1107
308      2      1101
309      0      1084
309      1      1092
309      2      1094
310      0      1086
310      1      1091
310      2      1082
311      0      1072
311      1      1067
311      2      1076
312      0      1090
312      1      1089
312      2      1099
313      0      1112
313      1      1111
313      2      1120
314      0      1093
314      1      1103
314      2      1104
315      0      1094
315      1      1102
315      2      1103
316      0      1096
316      1      1102
316      2      1091
317      0      1102
317      1      1100
317      2      1110
318      0      1035
318      1      1044
318      2      1045
319      0      1023
319      1      1024
319      2      1014
320      0      1043
320      1      1044
320      2      1034
321      0      1054
321      1      1048
321      2      1053
322      0      1054
322      1      1044
322      2      1048
323      0      1035
323      1      1024
323      2      1034
324      0      1001
324      1      1013
324      2      1003
325      0      1022
325      1      1033
325      2      1023
326      0      1047
326      1      1046
326      2      1037
327      0      1042
327      1      1047
327      2      1037
328      0      1057
328      1      1053
328      2      1047
329      0      1053
329      1      1048
329      2      1043
330      0      1044
330      1      1035
330      2      1034
331      0      1051
331      1      1061
331      2      1052
332      0      1068
332      1      1069
332      2      1060
333      0      1068
333      1      1078
333      2      1069
334      0      1058
334      1      1060
334      2      1061
335      0      1051
335      1      1058
335      2      1061
336      0      1050
336      1      1060
336      2      1058
337      0      1003
337      1      1013
337      2      1014
338      0      1000
338      1      999
338      2      1005
339      0      1050
339      1      1049
339      2      1059
340      0      1060
340      1      1050
340      2      1059
341      0      1068
341      1      1060
341      2      1059
342      0      1069
342      1      1061
342      2      1060
343      0      1040
343      1      1030
343      2      1039
344      0      1050
344      1      1040
344      2      1039
345      0      1051
345      1      1041
345      2      1040
346      0      976
346      1      978
346      2      965
347      0      952
347      1      963
347      2      965
348      0      988
348      1      1000
348      2      989
349      0      987
349      1      988
349      2      975
350      0      962
350      1      974
350      2      975
351      0      986
351      1      993
351      2      987
352      0      1025
352      1      1015
352      2      1016
353      0      1025
353      1      1022
353      2      1015
354      0      1036
354      1      1025
354      2      1026
355      0      1037
355      1      1036
355      2      1026
356      0      1046
356      1      1043
356      2      1036
357      0      1033
357      1      1022
357      2      1025
358      0      1043
358      1      1033
358      2      1036
359      0      1053
359      1      1043
359      2      1046
360      0      1048
360      1      1044
360      2      1043
361      0      1023
361      1      1014
361      2      1013
362      0      1034
362      1      1023
362      2      1033
363      0      1034
363      1      1024
363      2      1023
364      0      1013
364      1      1001
364      2      1012
365      0      1023
365      1      1013
365      2      1022
366      0      1012
366      1      1015
366      2      1022
367      0      1013
367      1      1012
367      2      1022
368      0      1001
368      1      1000
368      2      1012
369      0      987
369      1      999
369      2      988
370      0      1011
370      1      1010
370      2      1021
371      0      1005
371      1      1011
371      2      1016
372      0      1012
372      1      1005
372      2      1015
373      0      999
373      1      1011
373      2      1005
374      0      998
374      1      1010
374      2      1011
375      0      1036
375      1      1037
375      2      1046
376      0      1005
376      1      1016
376      2      1015
377      0      1032
377      1      1041
377      2      1042
378      0      1021
378      1      1032
378      2      1026
379      0      1021
379      1      1031
379      2      1032
380      0      1020
380      1      1021
380      2      1010
381      0      1009
381      1      1020
381      2      1010
382      0      1027
382      1      1030
382      2      1031
383      0      1019
383      1      1027
383      2      1020
384      0      1019
384      1      1030
384      2      1027
385      0      1031
385      1      1040
385      2      1041
386      0      1049
386      1      1050
386      2      1039
387      0      1042
387      1      1037
387      2      1032
388      0      1051
388      1      1042
388      2      1041
389      0      1052
389      1      1047
389      2      1042
390      0      989
390      1      978
390      2      976
391      0      1047
391      1      1052
391      2      1057
392      0      1043
392      1      1034
392      2      1033
393      0      1039
393      1      1029
393      2      1038
394      0      1031
394      1      1021
394      2      1020
395      0      1040
395      1      1031
395      2      1030
396      0      1041
396      1      1032
396      2      1031
397      0      1052
397      1      1042
397      2      1051
398      0      1037
398      1      1026
398      2      1032
399      0      1018
399      1      1008
399      2      1007
400      0      1031
400      1      1020
400      2      1027
401      0      1009
401      1      1008
401      2      1019
402      0      1039
402      1      1030
402      2      1029
403      0      1049
403      1      1039
403      2      1038
404      0      1050
404      1      1051
404      2      1040
405      0      976
405      1      975
405      2      988
406      0      1018
406      1      1028
406      2      1029
407      0      1029
407      1      1030
407      2      1019
408      0      1018
408      1      1029
408      2      1019
409      0      1008
409      1      1018
409      2      1019
410      0      1017
410      1      1028
410      2      1018
411      0      1028
411      1      1038
411      2      1029
412      0      950
412      1      939
412      2      938
413      0      950
413      1      962
413      2      963
414      0      952
414      1      950
414      2      963
415      0      938
415      1      951
415      2      950
416      0      961
416      1      951
416      2      949
417      0      961
417      1      973
417      2      964
418      0      1018
418      1      1007
418      2      1017
419      0      959
419      1      946
419      2      958
420      0      972
420      1      959
420      2      971
421      0      960
421      1      947
421      2      959
422      0      996
422      1      995
422      2      1007
423      0      949
423      1      938
423      2      937
424      0      923
424      1      924
424      2      909
425      0      951
425      1      938
425      2      949
426      0      925
426      1      924
426      2      937
427      0      944
427      1      953
427      2      957
428      0      983
428      1      996
428      2      992
429      0      969
429      1      983
429      2      979
430      0      969
430      1      968
430      2      982
431      0      994
431      1      995
431      2      982
432      0      994
432      1      1006
432      2      995
433      0      992
433      1      997
433      2      984
434      0      980
434      1      992
434      2      984
435      0      970
435      1      980
435      2      984
436      0      979
436      1      983
436      2      980
437      0      996
437      1      1008
437      2      1004
438      0      945
438      1      958
438      2      946
439      0      932
439      1      945
439      2      946
440      0      935
440      1      932
440      2      946
441      0      918
441      1      919
441      2      932
442      0      933
442      1      944
442      2      945
443      0      1004
443      1      997
443      2      992
444      0      996
444      1      1004
444      2      992
445      0      1009
445      1      997
445      2      1004
446      0      974
446      1      986
446      2      987
447      0      985
447      1      977
447      2      973
448      0      985
448      1      990
448      2      977
449      0      990
449      1      997
449      2      1002
450      0      977
450      1      990
450      2      986
451      0      985
451      1      997
451      2      990
452      0      972
452      1      985
452      2      973
453      0      960
453      1      972
453      2      973
454      0      971
454      1      984
454      2      972
455      0      984
455      1      997
455      2      985
456      0      970
456      1      984
456      2      971
457      0      980
457      1      983
457      2      992
458      0      1002
458      1      1010
458      2      998
459      0      1009
459      1      1002
459      2      997
460      0      1009
460      1      1010
460      2      1002
461      0      998
461      1      986
461      2      990
462      0      960
462      1      948
462      2      947
463      0      973
463      1      961
463      2      960
464      0      974
464      1      977
464      2      986
465      0      975
465      1      974
465      2      987
466      0      964
466      1      977
466      2      974
467      0      959
467      1      972
467      2      960
468      0      972
468      1      984
468      2      985
469      0      993
469      1      999
469      2      987
470      0      998
470      1      993
470      2      986
471      0      998
471      1      999
471      2      993
472      0      964
472      1      974
472      2      962
473      0      961
473      1      964
473      2      951
474      0      973
474      1      977
474      2      964
475      0      1002
475      1      998
475      2      990
476      0      1019
476      1      1020
476      2      1009
477      0      1016
477      1      1026
477      2      1025
478      0      1021
478      1      1016
478      2      1011
479      0      1021
479      1      1026
479      2      1016
480      0      1001
480      1      1003
480      2      991
481      0      978
481      1      989
481      2      991
482      0      1033
482      1      1025
482      2      1036
483      0      1000
483      1      1005
483      2      1012
484      0      989
484      1      1000
484      2      1001
485      0      991
485      1      989
485      2      1001
486      0      976
486      1      988
486      2      989
487      0      988
487      1      999
487      2      1000
488      0      999
488      1      998
488      2      1011
489      0      950
489      1      952
489      2      939
490      0      976
490      1      963
490      2      975
491      0      976
491      1      965
491      2      963
492      0      923
492      1      937
492      2      924
493      0      908
493      1      923
493      2      909
494      0      936
494      1      937
494      2      923
495      0      938
495      1      939
495      2      925
496      0      937
496      1      938
496      2      925
497      0      962
497      1      975
497      2      963
498      0      951
498      1      962
498      2      950
499      0      951
499      1      964
499      2      962
500      0      922
500      1      923
500      2      908
501      0      1004
501      1      1008
501      2      1009
502      0      983
502      1      995
502      2      996
503      0      1007
503      1      1006
503      2      1017
504      0      996
504      1      1007
504      2      1008
505      0      995
505      1      1006
505      2      1007
506      0      908
506      1      909
506      2      894
507      0      970
507      1      957
507      2      966
508      0      980
508      1      970
508      2      979
509      0      971
509      1      958
509      2      970
510      0      893
510      1      894
510      2      877
511      0      876
511      1      860
511      2      875
512      0      934
512      1      948
512      2      936
513      0      969
513      1      979
513      2      966
514      0      968
514      1      969
514      2      956
515      0      982
515      1      995
515      2      983
516      0      969
516      1      982
516      2      983
517      0      968
517      1      981
517      2      982
518      0      955
518      1      968
518      2      956
519      0      942
519      1      941
519      2      955
520      0      943
520      1      942
520      2      956
521      0      943
521      1      928
521      2      942
522      0      954
522      1      967
522      2      955
523      0      981
523      1      994
523      2      982
524      0      906
524      1      890
524      2      905
525      0      877
525      1      876
525      2      893
526      0      875
526      1      890
526      2      892
527      0      876
527      1      875
527      2      892
528      0      860
528      1      842
528      2      859
529      0      843
529      1      860
529      2      861
530      0      843
530      1      824
530      2      842
531      0      876
531      1      877
531      2      861
532      0      860
532      1      876
532      2      861
533      0      892
533      1      907
533      2      893
534      0      967
534      1      981
534      2      968
535      0      825
535      1      806
535      2      822
536      0      840
536      1      825
536      2      822
537      0      844
537      1      842
537      2      825
538      0      857
538      1      872
538      2      858
539      0      840
539      1      857
539      2      858
540      0      841
540      1      855
540      2      857
541      0      927
541      1      940
541      2      941
542      0      955
542      1      941
542      2      954
543      0      930
543      1      928
543      2      943
544      0      913
544      1      912
544      2      927
545      0      840
545      1      841
545      2      857
546      0      844
546      1      840
546      2      858
547      0      873
547      1      859
547      2      858
548      0      825
548      1      824
548      2      806
549      0      859
549      1      875
549      2      860
550      0      858
550      1      859
550      2      844
551      0      873
551      1      875
551      2      859
552      0      860
552      1      843
552      2      842
553      0      822
553      1      803
553      2      804
554      0      844
554      1      825
554      2      840
555      0      806
555      1      803
555      2      822
556      0      804
556      1      803
556      2      785
557      0      912
557      1      911
557      2      926
558      0      940
558      1      927
558      2      926
559      0      883
559      1      884
559      2      867
560      0      882
560      1      883
560      2      866
561      0      898
561      1      884
561      2      883
562      0      911
562      1      898
562      2      897
563      0      899
563      1      884
563      2      898
564      0      913
564      1      899
564      2      912
565      0      913
565      1      914
565      2      900
566      0      829
566      1      830
566      2      810
567      0      864
567      1      879
567      2      863
568      0      869
568      1      864
568      2      856
569      0      869
569      1      879
569      2      864
570      0      889
570      1      890
570      2      873
571      0      888
571      1      891
571      2      874
572      0      904
572      1      905
572      2      889
573      0      920
573      1      905
573      2      921
574      0      907
574      1      906
574      2      920
575      0      936
575      1      922
575      2      934
576      0      893
576      1      876
576      2      892
577      0      908
577      1      893
577      2      907
578      0      908
578      1      894
578      2      893
579      0      892
579      1      890
579      2      906
580      0      873
580      1      890
580      2      875
581      0      874
581      1      873
581      2      858
582      0      874
582      1      889
582      2      873
583      0      872
583      1      874
583      2      858
584      0      891
584      1      904
584      2      889
585      0      874
585      1      891
585      2      889
586      0      888
586      1      903
586      2      891
587      0      892
587      1      906
587      2      907
588      0      889
588      1      905
588      2      890
589      0      904
589      1      919
589      2      918
590      0      958
590      1      971
590      2      959
591      0      932
591      1      933
591      2      945
592      0      957
592      1      970
592      2      958
593      0      953
593      1      956
593      2      966
594      0      930
594      1      943
594      2      929
595      0      914
595      1      930
595      2      929
596      0      914
596      1      928
596      2      930
597      0      928
597      1      941
597      2      942
598      0      968
598      1      955
598      2      967
599      0      966
599      1      956
599      2      969
600      0      970
600      1      966
600      2      979
601      0      944
601      1      933
601      2      931
602      0      953
602      1      944
602      2      943
603      0      956
603      1      953
603      2      943
604      0      966
604      1      957
604      2      953
605      0      957
605      1      945
605      2      944
606      0      941
606      1      940
606      2      954
607      0      956
607      1      942
607      2      955
608      0      927
608      1      912
608      2      926
609      0      928
609      1      927
609      2      941
610      0      928
610      1      913
610      2      927
611      0      920
611      1      934
611      2      922
612      0      905
612      1      920
612      2      906
613      0      921
613      1      935
613      2      920
614      0      932
614      1      921
614      2      918
615      0      935
615      1      934
615      2      920
616      0      959
616      1      947
616      2      946
617      0      960
617      1      961
617      2      948
618      0      936
618      1      949
618      2      937
619      0      922
619      1      936
619      2      923
620      0      907
620      1      922
620      2      908
621      0      907
621      1      920
621      2      922
622      0      948
622      1      949
622      2      936
623      0      947
623      1      948
623      2      934
624      0      961
624      1      949
624      2      948
625      0      896
625      1      901
625      2      886
626      0      902
626      1      896
626      2      887
627      0      902
627      1      910
627      2      896
628      0      885
628      1      899
628      2      900
629      0      917
629      1      929
629      2      916
630      0      871
630      1      881
630      2      878
631      0      910
631      1      901
631      2      896
632      0      917
632      1      910
632      2      902
633      0      914
633      1      917
633      2      902
634      0      914
634      1      929
634      2      917
635      0      916
635      1      901
635      2      910
636      0      931
636      1      919
636      2      915
637      0      943
637      1      944
637      2      929
638      0      957
638      1      958
638      2      945
639      0      880
639      1      888
639      2      872
640      0      879
640      1      880
640      2      863
641      0      895
641      1      888
641      2      880
642      0      901
642      1      895
642      2      886
643      0      903
643      1      888
643      2      895
644      0      916
644      1      915
644      2      901
645      0      904
645      1      891
645      2      903
646      0      915
646      1      904
646      2      903
647      0      931
647      1      915
647      2      916
648      0      919
648      1      904
648      2      915
649      0      931
649      1      933
649      2      919
650      0      929
650      1      931
650      2      916
651      0      929
651      1      944
651      2      931
652      0      918
652      1      921
652      2      905
653      0      935
653      1      946
653      2      947
654      0      934
654      1      935
654      2      947
655      0      921
655      1      932
655      2      935
656      0      904
656      1      918
656      2      905
657      0      919
657      1      933
657      2      932
658      0      903
658      1      895
658      2      901
659      0      864
659      1      863
659      2      847
660      0      895
660      1      879
660      2      886
661      0      895
661      1      880
661      2      879
662      0      855
662      1      847
662      2      863
663      0      857
663      1      855
663      2      872
664      0      841
664      1      837
664      2      855
665      0      682
665      1      701
665      2      702
666      0      744
666      1      741
666      2      760
667      0      745
667      1      744
667      2      762
668      0      727
668      1      741
668      2      744
669      0      762
669      1      744
669      2      763
670      0      728
670      1      727
670      2      745
671      0      705
671      1      702
671      2      723
672      0      701
672      1      703
672      2      724
673      0      780
673      1      781
673      2      798
674      0      794
674      1      793
674      2      774
675      0      761
675      1      779
675      2      774
676      0      791
676      1      813
676      2      794
677      0      821
677      1      839
677      2      820
678      0      814
678      1      821
678      2      801
679      0      794
679      1      814
679      2      793
680      0      794
680      1      813
680      2      814
681      0      833
681      1      832
681      2      852
682      0      814
682      1      833
682      2      821
683      0      813
683      1      832
683      2      833
684      0      818
684      1      801
684      2      820
685      0      812
685      1      813
685      2      791
686      0      773
686      1      792
686      2      791
687      0      797
687      1      816
687      2      812
688      0      832
688      1      846
688      2      852
689      0      812
689      1      832
689      2      813
690      0      816
690      1      834
690      2      835
691      0      838
691      1      847
691      2      836
692      0      839
692      1      838
692      2      820
693      0      856
693      1      847
693      2      838
694      0      836
694      1      837
694      2      817
695      0      838
695      1      836
695      2      820
696      0      864
696      1      847
696      2      856
697      0      863
697      1      872
697      2      855
698      0      817
698      1      799
698      2      798
699      0      818
699      1      817
699      2      798
700      0      837
700      1      819
700      2      817
701      0      855
701      1      837
701      2      836
702      0      841
702      1      840
702      2      823
703      0      783
703      1      802
703      2      784
704      0      764
704      1      783
704      2      765
705      0      764
705      1      780
705      2      783
706      0      798
706      1      799
706      2      780
707      0      762
707      1      781
