0      0      1
1      0.0242487      0.994305
2      0      1.03058
3      0.0233023      1.02729
4      0.0442401      1.02434
5      0.0464198      0.989189
6      0.0568755      1.00354
7      0      1.06376
8      0.04053      1.04466
9      0.0652654      1.02281
10      0.0685916      0.984244
11      0.0752785      0.99962
12      0      2
13      0      1.96656
14      0      1.66563
15      0      1.69906
16      0      1.83281
17      0      1.86625
18      0      1.93313
19      0      1.89969
20      0.025      1.94984
21      0      1.63219
22      0      1.59875
23      0      1.56532
24      0.0741243      1.04317
25      0      1.39813
26      0      1.23094
27      0      1.36469
28      0      1.26438
29      0      1.29782
30      0      1.33125
31      0      1.19751
32      0      1.09719
33      0      1.13063
34      0      1.16407
35      0.0368352      1.07993
36      0.0663331      1.06192
37      0.0904993      1.02385
38      0.0907641      0.979548
39      0.0993523      0.993878
40      0.0333333      2
41      0.05      1.96656
42      0.025      1.65518
43      0.0244444      1.68792
44      0      1.7325
45      0      1.76594
46      0      1.79938
47      0.0230769      1.72221
48      0.025      1.82445
49      0.025      1.85371
50      0.0222222      1.88854
51      0.0266667      1.91975
52      0.0533333      1.93981
53      0.0240741      1.62104
54      0.0240741      1.58946
55      0.0470588      1.64596
56      0      1.43157
57      0.0238095      1.55417
58      0      1.53188
59      0      1.465
60      0      1.49844
61      0.0986097      1.05454
62      0.0225256      1.20609
63      0.0267288      1.41297
64      0.0268265      1.37992
65      0.0232349      1.24181
66      0.0269407      1.34691
67      0.0249204      1.27619
68      0.0261439      1.31086
69      0.0221885      1.17402
70      0.0404866      1.11352
71      0.023965      1.14009
72      0.0614823      1.09578
73      0.0904336      1.0736
74      0.107235      1.01312
75      0.116079      1.03514
76      0.112938      0.975179
77      0.123551      1.00265
78      0.0666667      2
79      0.075      1.97492
80      0.05      1.67817
81      0.047619      1.71339
82      0.0242424      1.75682
83      0.0242424      1.78722
84      0.0484848      1.8085
85      0.0461538      1.74536
86      0.0518519      1.84396
87      0.047619      1.88058
88      0.0555556      1.91083
89      0.0766667      1.92811
90      0.0888889      1.95542
91      0.0722222      1.66563
92      0.0481481      1.61361
93      0.047619      1.57646
94      0.047619      1.54621
95      0.0722222      1.63776
96      0.0266471      1.44606
97      0.0238095      1.52232
98      0.0265379      1.48025
99      0.0532941      1.42712
100      0.119877      1.0577
101      0.0446      1.18174
102      0.0493739      1.21987
103      0.0554259      1.39525
104      0.055685      1.3626
105      0.0498523      1.25747
106      0.0519463      1.32568
107      0.0522879      1.29046
108      0.0632266      1.12377
109      0.0480388      1.15104
110      0.0848211      1.10773
111      0.0728569      1.16795
112      0.114649      1.0866
113      0.135476      1.02619
114      0.14136      1.04788
115      0.135113      0.971208
116      0.149018      0.998551
117      0.1      2
118      0.119048      1.95223
119      0.111111      1.97771
120      0.0727273      1.82977
121      0.06875      1.70115
122      0.0714286      1.73728
123      0.0727273      1.80546
124      0.05      1.77708
125      0.0933333      1.85956
126      0.075      1.87461
127      0.1      1.91641
128      0.125      1.92477
129      0.0962963      1.68792
130      0.0982456      1.65683
131      0.0500499      1.5184
132      0.07      1.6021
133      0.0714286      1.57009
134      0.0790082      1.54129
135      0.0933333      1.6255
136      0.0549115      1.4628
137      0.0524807      1.4906
138      0.0824916      1.41272
139      0.0796136      1.44385
140      0.144686      1.07131
141      0.0684068      1.19792
142      0.0776552      1.23916
143      0.0828517      1.37728
144      0.0803031      1.3401
145      0.0738787      1.26962
146      0.0805616      1.30798
147      0.0879613      1.14181
148      0.110039      1.13892
149      0.106535      1.11341
150      0.0965525      1.17735
151      0.130355      1.10912
152      0.154374      1.01747
153      0.162905      1.05121
154      0.157289      0.967704
155      0.167942      0.98921
156      0.175981      1.01124
157      0.169319      1.0727
158      0.133333      2
159      0.15      1.9582
160      0.163333      1.92978
161      0.1      1.82167
162      0.0916667      1.72414
163      0.102564      1.79166
164      0.0952381      1.76116
165      0.145455      1.89361
166      0.121212      1.85409
167      0.116667      1.88297
168      0.138462      1.83796
169      0.117647      1.71677
170      0.12037      1.68606
171      0.119048      1.64334
172      0.0865878      1.51249
173      0.0952381      1.59398
174      0.102025      1.56296
175      0.108812      1.53194
176      0.119048      1.61786
177      0.0775673      1.47541
178      0.10148      1.4559
179      0.105463      1.39003
180      0.108885      1.42776
181      0.161495      1.09132
182      0.0974351      1.21326
183      0.102453      1.25649
184      0.105668      1.35805
185      0.105929      1.32621
186      0.106614      1.28964
187      0.119927      1.1639
188      0.132117      1.13602
189      0.127082      1.20183
190      0.164151      1.12685
191      0.131158      1.37176
192      0.188032      1.05521
193      0.180576      1.03172
194      0.179467      0.964731
195      0.18644      0.980078
196      0.193451      1.01037
197      0.191081      1.07874
198      0.166667      2
199      0.181481      1.95542
200      0.175      1.88854
201      0.193939      1.92705
202      0.128205      1.81481
203      0.125      1.74713
204      0.122222      1.77708
205      0.15      1.86625
206      0.166667      1.83281
207      0.14049      1.70624
208      0.144444      1.7325
209      0.142857      1.66563
210      0.142857      1.64174
211      0.11559      1.50096
212      0.121807      1.5828
213      0.131535      1.55302
214      0.13853      1.50822
215      0.148558      1.60792
216      0.122182      1.47083
217      0.128773      1.4407
218      0.135365      1.41057
219      0.185505      1.10896
220      0.127084      1.23211
221      0.127057      1.26928
222      0.136297      1.34225
223      0.136801      1.31085
224      0.165209      1.15444
225      0.143109      1.17362
226      0.151162      1.21332
227      0.187822      1.1458
228      0.15644      1.39118
229      0.156606      1.35367
230      0.201051      0.99337
231      0.208002      1.04906
232      0.20229      1.02596
233      0.201646      0.962345
234      0.208408      0.976916
235      0.219478      1.00854
236      0.224534      1.06199
237      0.215479      1.0971
238      0.2      2
239      0.218182      1.95136
240      0.21      1.97659
241      0.1975      1.8774
242      0.207692      1.9074
243      0.230769      1.93055
244      0.160417      1.79311
245      0.15      1.77012
246      0.183333      1.8161
247      0.195556      1.84396
248      0.163333      1.69572
249      0.168519      1.73436
250      0.166667      1.66563
251      0.174144      1.63213
252      0.146638      1.48206
253      0.154259      1.5741
254      0.15996      1.54028
255      0.165643      1.50657
256      0.181621      1.59863
