0      2      1
1      1.97575      0.994305
2      2      0.969201
3      1.96715      0.973573
4      1.95358      0.989189
5      2      0.935758
6      1.97417      0.954015
7      1.9462      0.96653
8      1.93141      0.984244
9      1.97395      0.92431
10      2      0.902079
11      1.95028      0.944518
12      1.92878      0.962865
13      1.90924      0.979548
14      2      0.868399
15      1.9574      0.908677
16      1.97809      0.889118
17      1.91998      0.944058
18      1.92588      0.924801
19      1.903      0.960113
20      1.88706      0.975179
21      1.9774      0.857549
22      2      0.834719
23      2      0.801039
24      2      0.76736
25      1.92497      0.898156
26      1.95588      0.879284
27      1.89826      0.937491
28      1.90262      0.917049
29      1.88112      0.954814
30      1.86489      0.971208
31      1.96146      0.835913
32      1.97778      0.812266
33      1.97333      0.780831
34      2      0.73368
35      1.97778      0.744906
36      2      0.7
37      1.86157      0.951756
38      1.89595      0.889643
39      1.91299      0.877162
40      1.93061      0.864255
41      1.93791      0.839778
42      1.87252      0.929856
43      1.87544      0.907476
44      1.84271      0.967704
45      1.94552      0.814276
46      1.9461      0.78745
47      1.94667      0.760624
48      1.95556      0.722453
49      1.96667      0.7
50      1.84471      0.945381
51      1.86745      0.881279
52      1.89046      0.859008
53      1.90223      0.838052
54      1.9145      0.81621
55      1.84678      0.922221
56      1.84894      0.89814
57      1.82053      0.964731
58      1.92265      0.776305
59      1.91111      0.744906
60      1.925      0.72526
61      1.93333      0.7
62      1.8216      0.94269
63      1.87028      0.860632
64      1.89955      0.791389
65      1.8394      0.87305
66      1.8732      0.839434
67      1.88465      0.81807
68      1.82818      0.896237
69      1.8227      0.919816
70      1.79835      0.962345
71      1.88562      0.753728
72      1.88889      0.722453
73      1.9      0.7
74      1.80126      0.940533
75      1.83848      0.846983
76      1.88032      0.776802
77      1.79863      0.917889
78      1.8107      0.869771
79      1.85594      0.81986
80      1.85847      0.791615
81      1.80742      0.894334
82      1.77617      0.960596
83      1.77815      0.938953
84      1.86383      0.731733
85      1.8611      0.762216
86      1.86667      0.7
87      1.8276      0.818633
88      1.8141      0.844242
89      1.78021      0.91648
90      1.78457      0.868708
91      1.78689      0.843355
92      1.82895      0.790692
93      1.83551      0.762216
94      1.77371      0.893099
95      1.75399      0.959528
96      1.75516      0.93554
97      1.83444      0.731733
98      1.83333      0.7
99      1.79926      0.817655
100      1.75009      0.910569
101      1.79944      0.789958
102      1.759      0.856963
103      1.75766      0.884341
104      1.77093      0.816948
105      1.76487      0.837268
106      1.79962      0.76111
107      1.73195      0.935227
108      1.73181      0.959176
109      1.7998      0.731179
110      1.8      0.7
111      1.7321      0.910295
112      1.73225      0.884107
113      1.76993      0.789429
114      1.70963      0.959567
115      1.73241      0.856768
116      1.74355      0.828348
117      1.74756      0.789269
118      1.76499      0.734246
119      1.76339      0.767038
120      1.71364      0.91565
121      1.70874      0.935575
122      1.76667      0.7
123      1.70684      0.884368
124      1.68572      0.939063
125      1.68744      0.96072
126      1.70582      0.856986
127      1.72269      0.816524
128      1.70476      0.828368
129      1.72519      0.789109
130      1.73867      0.767038
131      1.73606      0.734246
132      1.6907      0.893178
133      1.68957      0.916575
134      1.73333      0.7
135      1.68012      0.868775
136      1.66538      0.940797
137      1.6655      0.918117
138      1.66526      0.962645
139      1.67809      0.843409
140      1.71927      0.750649
141      1.64308      0.965343
142      1.65057      0.930538
143      1.69569      0.789454
144      1.67599      0.816985
145      1.70249      0.767052
146      1.69851      0.73101
147      1.66562      0.894527
148      1.7      0.7
149      1.65399      0.869931
150      1.63949      0.943227
151      1.65069      0.907403
152      1.65088      0.84437
153      1.61915      0.946346
154      1.62089      0.968807
155      1.63576      0.920279
156      1.57653      0.977954
157      1.59871      0.973019
158      1.55436      0.983578
159      1.66618      0.790028
160      1.66634      0.761154
161      1.64765      0.817754
162      1.66914      0.73101
163      1.63189      0.896416
164      1.66667      0.7
165      1.62785      0.871551
166      1.61734      0.923052
167      1.62366      0.845717
168      1.59324      0.926428
169      1.59603      0.95014
170      1.5729      0.954587
171      1.55258      0.959656
172      1.52946      0.965314
173      1.53218      0.98985
174      1.64428      0.790028
175      1.51001      0.996719
176      1.64077      0.761154
177      1.60934      0.820209
178      1.62681      0.805119
179      1.63449      0.731465
180      1.59905      0.901793
181      1.59917      0.876161
182      1.63333      0.7
183      1.5993      0.849551
184      1.57395      0.905253
185      1.56914      0.930384
186      1.55075      0.934897
187      1.52195      0.944607
188      1.5041      0.973851
189      1.61853      0.783718
190      1.48362      0.980613
191      1.48783      1.00413
192      1.498      0.950258
193      1.61001      0.761688
194      1.58097      0.821898
195      1.59956      0.793126
196      1.60511      0.731465
197      1.57303      0.879128
198      1.57206      0.852018
199      1.6      0.7
200      1.54686      0.882516
201      1.54884      0.909202
202      1.51659      0.920893
203      1.47927      0.956366
204      1.46315      0.987819
205      1.46057      0.962883
206      1.46566      1.01202
207      1.49171      0.925929
208      1.58703      0.747828
209      1.47344      0.9183
210      1.5776      0.793126
211      1.56895      0.764191
212      1.55259      0.823872
213      1.56783      0.732712
214      1.54481      0.854838
215      1.56667      0.7
216      1.51754      0.857999
217      1.52068      0.886308
218      1.49599      0.900777
219      1.45791      0.937199
220      1.43802      0.997525
221      1.43663      0.969755
222      1.43304      0.943345
223      1.44349      1.02032
224      1.45516      0.910671
225      1.47415      0.891971
226      1.54046      0.796192
227      1.39915      1.03784
228      1.42132      1.02895
229      1.53818      0.765318
230      1.51426      0.828487
231      1.5358      0.733274
232      1.53333      0.7
233      1.49218      0.874656
234      1.4994      0.844825
235      1.42934      0.916077
236      1.4086      0.981383
237      1.41742      1.00549
238      1.4093      0.95661
239      1.40505      0.930997
240      1.45231      0.883165
241      1.47288      0.870223
242      1.51844      0.796192
243      1.39445      1.01371
244      1.37191      1.02405
