0      2      1
1      2      0.954064
2      1.96367      0.991503
3      2      0.853977
4      2      0.904211
5      2      0.803743
6      1.96254      0.963458
7      1.96125      0.931708
8      1.93046      0.984038
9      1.96052      0.834655
10      1.96089      0.887653
11      1.96601      0.788558
12      2      0.753509
13      1.9272      0.955874
14      1.92539      0.918215
15      1.89724      0.97714
16      1.93192      0.813136
17      1.93601      0.865119
18      1.93191      0.777418
19      1.96512      0.74126
20      2      0.703275
21      1.89322      0.945914
22      1.87995      0.918881
23      1.88868      0.890904
24      1.86401      0.971062
25      1.90033      0.811805
26      1.90327      0.853252
27      1.93381      0.723723
28      1.89628      0.758421
29      1.96404      0.689572
30      2      0.653041
31      1.85456      0.943226
32      2      0.200936
33      1.84737      0.910888
34      1.84178      0.875559
35      1.87031      0.844493
36      1.83078      0.966037
37      1.8721      0.791057
38      1.90325      0.706608
39      1.93462      0.672949
40      1.85495      0.72992
41      1.84388      0.770309
42      1.9668      0.638431
43      2      0.602807
44      1.82594      0.940033
45      1.96667      0.167446
46      2      0.25117
47      2      0.150702
48      1.96429      0.215288
49      2      0
50      2      0.502339
51      2      0.301404
52      2      0.100468
53      1.8263      0.74366
54      1.87096      0.697648
55      2      0.552573
56      1.81467      0.905089
57      1.82583      0.851293
58      1.80066      0.879936
59      1.83374      0.821965
60      1.79754      0.96227
61      1.87734      0.646014
62      1.93369      0.627123
63      1.83918      0.683715
64      1.82055      0.712534
65      1.79764      0.757401
66      1.80292      0.79353
67      1.93729      0.575797
68      1.78887      0.93318
69      1.91667      0.133957
70      1.92857      0.179407
71      1.96      0.120561
72      1.96667      0.267914
73      1.92222      0.234425
74      1.95      0
75      2      0.0502339
76      1.95062      0.521817
77      1.96429      0.466458
78      2      0.452105
79      2      0.351638
80      1.96364      0.31967
81      1.96667      0.0669786
82      2      0.401871
83      1.9      0.200936
84      1.77654      0.90739
85      1.78828      0.829954
86      1.76857      0.876414
87      1.7643      0.959938
88      1.8356      0.626461
89      1.8872      0.604547
90      1.80741      0.669782
91      1.77711      0.70206
92      1.76661      0.775708
93      1.75511      0.728496
94      1.90748      0.519253
95      1.89724      0.562305
96      1.75336      0.933774
97      1.8875      0.156981
98      1.9      0.100468
99      1.925      0.0753509
100      1.93      0.28131
101      1.89091      0.255736
102      1.93333      0.0334893
103      1.9      0
104      1.93151      0.479609
105      1.92857      0.430577
106      1.96154      0.417328
107      1.9625      0.368382
108      1.92727      0.328804
109      1.86      0.210983
110      1.85284      0.174392
111      1.87404      0.523892
112      1.75394      0.853412
113      1.73636      0.885666
114      1.7467      0.821612
115      1.73104      0.959177
116      1.79054      0.584686
117      1.79428      0.627029
118      1.84321      0.573638
119      1.76935      0.649567
120      1.74442      0.672105
121      1.7399      0.788272
122      1.73311      0.754931
123      1.71174      0.718036
124      1.86755      0.483159
125      1.72055      0.933178
126      1.83333      0.133957
127      1.85714      0.107644
128      1.88      0.0602807
129      1.8875      0.301404
130      1.85455      0.255736
131      1.85      0
132      1.87796      0.438842
133      1.92308      0.382551
134      1.88462      0.347773
135      1.81818      0.191802
136      1.8125      0.234425
137      1.83042      0.533118
138      1.71535      0.835748
139      1.83333      0.0334893
140      1.6986      0.882236
141      1.70786      0.909756
142      1.70164      0.795774
143      1.69779      0.960087
144      1.75053      0.576269
145      1.7868      0.542343
146      1.75377      0.617768
147      1.69037      0.68114
148      1.70635      0.651891
149      1.68793      0.7558
150      1.6661      0.713377
151      1.82762      0.447064
152      1.81848      0.490761
153      1.68769      0.93788
154      1.79      0.140655
155      1.8125      0.0941886
156      1.84615      0.312996
157      1.80769      0.278219
158      1.8      0
159      1.85892      0.40297
160      1.83987      0.367098
161      1.78182      0.182669
162      1.76923      0.243441
163      1.68023      0.835714
164      1.78571      0.0358814
165      1.66664      0.892802
166      1.65589      0.864241
167      1.6585      0.792159
168      1.66454      0.962721
169      1.71336      0.608533
170      1.73296      0.53091
171      1.71051      0.567853
172      1.7558      0.493314
173      1.66885      0.631973
174      1.65072      0.662287
175      1.64929      0.746024
176      1.6326      0.6926
177      1.79537      0.38632
178      1.77909      0.454989
179      1.65311      0.939583
180      1.7375      0.167446
181      1.74545      0.127868
182      1.76667      0.0669786
183      1.80655      0.336963
184      1.7679      0.304445
185      1.75      0
186      1.73077      0.208664
187      1.72861      0.26499
188      1.64514      0.83568
189      1.64324      0.907855
190      1.63007      0.770364
191      1.73093      0.462854
192      1.62718      0.881785
193      1.61388      0.808778
194      1.63128      0.96709
195      1.6739      0.599513
196      1.6975      0.519145
197      1.67029      0.549006
198      1.63181      0.612301
199      1.60718      0.661078
200      1.61126      0.7364
201      1.60291      0.709688
202      1.75247      0.404847
203      1.76716      0.360804
204      1.62043      0.922532
205      1.69231      0.173887
206      1.70909      0.109601
207      1.72778      0.0669786
208      1.72864      0.330322
209      1.7      0
210      1.68942      0.232559
211      1.68869      0.286163
212      1.61113      0.835647
213      1.59811      0.766938
214      1.7099      0.423235
215      1.6845      0.470438
216      1.58101      0.675103
217      1.58772      0.870768
218      1.58774      0.905481
219      1.58059      0.799929
220      1.57712      0.835615
221      1.59464      0.939417
222      1.59804      0.973158
223      1.63278      0.565558
224      1.65696      0.500651
225      1.63006      0.53016
226      1.59831      0.631902
227      1.59613      0.581735
228      1.56559      0.651046
229      1.57322      0.726775
230      1.71161      0.374777
231      1.64979      0.201156
232      1.65385      0.139109
233      1.67273      0.0639341
234      1.6625      0.100468
235      1.66805      0.323831
236      1.65      0
237      1.64751      0.23764
238      1.63871      0.301329
239      1.56615      0.763512
240      1.68146      0.4017
241      1.66885      0.440966
242      1.62798      0.458617
243      1.55483      0.689129
244      1.5648      0.980845
245      1.63636      0.0365338
246      1.55266      0.877159
247      1.5608      0.946667
248      1.55328      0.91229
249      1.54428      0.805495
250      1.5414      0.841579
251      1.57378      0.542135
252      1.58984      0.511313
253      1.54316      0.612424
254      1.55772      0.572956
255      1.52667      0.655054
256      1.53562      0.731528
257      1.65302      0.380165
258      1.60817      0.155858
259      1.60827      0.227786
260      1.60714      0.107644
261      1.61923      0.0695547
262      1.62359      0.338354
263      1.6      0
264      1.60936      0.278827
265      1.52915      0.76867
266      1.62662      0.413802
267      1.58591      0.432495
268      1.58392      0.471702
269      1.51652      0.693518
270      1.52521      0.955349
271      1.53157      0.99003
272      1.5875      0.0334893
273      1.51759      0.884847
274      1.51881      0.920465
275      1.50794      0.812226
276      1.50566      0.848781
277      1.53108      0.533012
278      1.54961      0.492467
279      1.51745      0.576262
280      1.50351      0.616086
281      1.48771      0.659969
282      1.49798      0.737317
283      1.60329      0.383203
284      1.56021      0.125356
285      1.56319      0.164326
286      1.56618      0.203296
287      1.56722      0.26558
288      1.57143      0.0717628
289      1.57058      0.301244
290      1.57995      0.352605
291      1.55      0
292      1.49212      0.774935
293      1.54907      0.42082
294      1.54544      0.451075
295      1.48554      0.699355
296      1.49312      0.965318
297      1.48787      0.929879
298      1.49835      1.00055
299      1.53846      0.0347773
300      1.46513      1.01221
301      1.47708      0.857121
302      1.48251      0.893728
303      1.47158      0.820051
304      1.49005      0.535967
305      1.50795      0.495114
306      1.47712      0.580346
307      1.47316      0.621016
308      1.44871      0.665772
309      1.46032      0.744099
310      1.53694      0.366655
311      1.50964      0.0956971
312      1.51437      0.142654
313      1.519      0.188554
314      1.52362      0.234454
315      1.52813      0.279187
316      1.53256      0.323214
317      1.5      0
318      1.46598      0.782237
319      1.51224      0.409144
320      1.50307      0.453401
321      1.45455      0.705191
322      1.44986      0.940382
323      1.45929      0.976402
324      1.44742      0.903669
325      1.50482      0.0478486
326      1.42572      0.98985
327      1.43192      1.02479
328      1.43522      0.828876
329      1.43416      0.866494
330      1.46624      0.498416
331      1.43059      0.543586
332      1.44281      0.625945
333      1.41592      0.584776
334      1.4097      0.672439
335      1.42265      0.751818
336      1.4991      0.322741
337      1.49312      0.368399
338      1.4717      0.142658
339      1.46124      0.0960401
340      1.47216      0.189314
341      1.48567      0.234461
342      1.48277      0.280025
343      1.45      0
344      1.45728      0.0478499
345      1.41801      0.790509
346      1.469      0.410688
347      1.46059      0.455903
348      1.40141      0.712391
349      1.41314      0.918976
350      1.41949      0.954771
351      1.40673      0.882858
352      1.39192      1.00254
353      1.3851      0.966911
354      1.39872      1.03802
355      1.36551      1.05164
356      1.38434      0.632091
357      1.39362      0.80901
358      1.40022      0.846204
359      1.42449      0.502396
360      1.38952      0.548745
361      1.38758      0.600064
362      1.36634      0.655373
363      1.37331      0.694603
364      1.38696      0.771497
365      1.38016      0.733192
366      1.45448      0.324231
367      1.44925      0.370622
368      1.42529      0.190306
369      1.42406      0.14321
370      1.41282      0.0964973
371      1.43956      0.23543
372      1.43743      0.281619
373      1.4      0
374      1.40807      0.0480215
375      1.42579      0.413276
376      1.41812      0.459462
377      1.37815      0.930575
378      1.37113      0.893907
379      1.36401      0.856715
380      1.35073      0.979508
381      1.35985      1.01565
382      1.34836      0.942658
383      1.32607      1.02892
384      1.33231      1.06537
385      1.35924      0.615351
386      1.35      0
387      1.3      0
388      1.35572      0.781206
389      1.35678      0.818973
390      1.38272      0.507073
391      1.34486      0.534341
392      1.35205      0.574846
393      1.3192      0.622638
394      1.32693      0.663047
395      1.33446      0.702366
396      1.34199      0.741685
397      1.40981      0.32612
398      1.40535      0.373328
399      1.39341      0.236681
400      1.3849      0.190306
401      1.3764      0.143931
402      1.3677      0.0964973
403      1.40165      0.281619
404      1.35885      0.0482486
405      1.38255      0.416434
406      1.37564      0.463633
407      1.33552      0.905303
408      1.32771      0.867173
409      1.3199      0.829044
410      1.31981      0.992312
411      1.31342      0.954985
412      1.30698      0.917318
413      1.29257      1.04348
414      1.28601      1.00796
415      1.29911      1.07892
416      1.30962      0.0485432
417      1.26039      0.0489092
418      1.25      0
419      1.2659      1.09198
420      1.32448      0.790915
421      1.33753      0.493048
422      1.31134      0.581607
423      1.30349      0.540575
424      1.27921      0.630499
425      1.29667      0.671651
426      1.29577      0.71131
427      1.3111      0.751337
428      1.36511      0.328462
429      1.36143      0.376548
430      1.34723      0.238261
431      1.34665      0.285966
432      1.3315      0.19308
433      1.32871      0.144851
434      1.31596      0.0978183
435      1.3393      0.420151
436      1.33003      0.450825
437      1.30044      0.879119
438      1.29381      0.840355
439      1.28712      0.801282
440      1.27931      0.971658
441      1.27258      0.935155
442      1.26572      0.897999
443      1.25502      1.02039
444      1.25883      1.05623
445      1.2445      0.983741
446      1.27079      0.0978183
447      1.21833      0.0957632
448      1.21072      0.0473786
449      1.2      0
450      1.22673      1.06829
451      1.23269      1.1043
452      1.15      0
453      1.1      0
454      1.28022      0.760989
455      1.29548      0.498731
456      1.2521      0.59665
457      1.26217      0.547354
458      1.26641      0.680254
459      1.24722      0.627434
460      1.26657      0.72782
461      1.3204      0.331257
462      1.31491      0.365648
463      1.31078      0.285966
464      1.30105      0.24018
465      1.29104      0.19308
466      1.28103      0.14598
467      1.29247      0.408601
468      1.28729      0.455987
469      1.2588      0.860478
470      1.25178      0.822463
471      1.24461      0.783619
472      1.24386      0.946899
473      1.22979      0.909363
474      1.2324      0.871477
475      1.22076      1.0322
476      1.21465      0.995274
477      1.20851      0.958149
478      1.23205      0.141627
479      1.17512      0.14679
480      1.16986      0.0969158
481      1.1584      0.0490975
482      1.19324      1.08073
483      1.19013      1.04588
484      1.19947      1.11558
485      1.10884      0.0478796
486      1.05816      0.0493173
487      1.05      0
488      1      0
489      1.09977      1.14094
490      1.13301      1.13411
491      1.23491      0.565358
492      1.16625      1.12559
493      1.27289      0.262222
494      1.25891      0.37429
495      1.23736      0.74433
496      1.23754      0.511582
497      1.24461      0.461658
498      1.20766      0.583362
499      1.21522      0.624369
500      1.21668      0.535099
501      1.22279      0.665377
502      1.23011      0.705041
503      1.27281      0.321706
504      1.25272      0.232947
505      1.23016      0.191609
506      1.2575      0.416232
507      1.21471      0.833053
508      1.20695      0.793804
509      1.19909      0.754075
510      1.20225      0.920303
511      1.19593      0.882097
512      1.18061      1.0101
513      1.18054      0.974284
514      1.16765      0.93759
515      1.18927      0.191616
516      1.14075      0.186857
517      1.12645      0.143324
518      1.12059      0.0944182
519      1.15592      1.05565
520      1.16108      1.09062
521      1.15061      1.01974
522      1.06921      0.0971785
523      1.00722      0.0488567
524      1.01723      0.0963795
525      0.95      0
526      1.09681      1.10712
527      1.06652      1.14594
528      1.1289      1.09907
529      1.24474      0.284263
530      1.22671      0.374303
531      1.17725      0.80953
532      0.941841      0.0493173
533      1.19124      0.714345
534      1.20751      0.493026
535      1.22253      0.423863
536      1.1669      0.59126
537      1.18352      0.549742
538      1.17511      0.632762
539      1.17697      0.506629
540      1.18331      0.674264
541      1.20709      0.333621
542      1.20826      0.284272
543      1.19133      0.241493
544      1.16565      0.863143
545      1.15541      0.786719
546      1.1664      0.750905
547      1.16106      0.900758
548      1.1453      0.983779
549      1.13985      0.946892
550      1.13439      0.909886
551      1.14349      0.235647
552      1.08227      0.195062
553      1.11288      0.215354
554      1.07442      0.147582
555      1.12479      1.06403
556      1.12057      1.02802
557      1.11634      0.991977
558      1.01264      0.144502
