160      0.98213      0.100125
161      0.879484      0.0945227
162      0.859401      0.187051
163      1.1      0
164      1      1.15
165      0.961813      1.10003
166      0.999878      1.04925
167      0.944527      0.999914
168      0.966628      0.949617
169      0.917997      0.69996
170      0.90893      0.777358
171      0.969564      0.877035
172      0.927313      0.620444
173      0.843149      0.375729
174      0.936881      0.538769
175      0.887394      0.463658
176      1.12052      0.0945227
177      1.03532      0.197917
178      0.947598      0.293607
179      0.964675      0.197923
180      1.2      0
181      1.06648      1.14594
182      1.03819      1.10003
183      1.0771      1.04912
184      1.03894      0.997146
185      1.03902      0.901444
186      1.03624      0.827537
187      1      0.69996
188      1      0.777358
189      0.995216      0.579607
190      0.956866      0.368182
191      0.970343      0.459277
192      1.22547      0.0979051
193      1.1406      0.187051
194      1.0524      0.293598
195      1.32238      0.09654
196      1.3      0
197      1.13287      1.13414
198      1.12495      1.06656
199      1.11682      0.997146
200      1.10847      0.925853
201      1.09989      0.852627
202      1.09107      0.777358
203      1.05559      0.614651
204      1.082      0.69996
205      1.06312      0.538769
206      1.11664      0.501213
207      1.0689      0.386054
208      1.05329      0.454895
209      1.22305      0.187051
210      1.17934      0.365532
211      1.14321      0.285601
212      1.34413      0.190393
213      1.41925      0.0956954
214      1.4      0
215      1.19913      1.11569
216      1.1862      1.04325
217      1.17291      0.968784
218      1.15924      0.892235
219      1.1452      0.813564
220      1.13078      0.732731
221      1.11596      0.649695
222      1.18323      0.550069
223      1.17015      0.463658
224      1.27315      0.384939
225      1.27444      0.286203
226      1.3653      0.281752
227      1.5      0
228      1.42491      0.190393
229      1.49534      0.083897
230      1.6      0
231      1.7      0
232      1.23382      0.616539
233      1.26526      1.09222
234      1.25443      1.02066
235      1.24332      0.947195
236      1.21173      0.87179
237      1.22016      0.794137
238      1.20814      0.714676
239      1.26599      0.535522
240      1.29012      0.474225
241      1.36081      0.376854
242      1.37487      0.463995
243      1.43686      0.281752
244      1.57143      0.0720985
245      1.51857      0.18856
246      1.8      0
247      1.775      0.0757035
248      1.66667      0.067292
249      1.28579      0.696245
250      1.29917      0.624546
251      1.33132      1.06577
252      1.31609      0.995615
253      1.31381      0.923651
254      1.30471      0.849841
255      1.29536      0.773885
256      2      0
257      1.38861      0.549158
258      1.44851      0.3708
259      1.45968      0.456129
260      1.52746      0.278804
261      1.5838      0.21309
262      1.64286      0.144197
263      1.9      0
264      1.85      0.100938
265      1.73333      0.134584
266      1.44392      0.620928
267      1.33855      0.729114
268      1.36453      0.632553
269      1.39736      1.03856
270      1.38327      0.964436
271      1.3688      0.888265
272      1.35393      0.810011
273      2      0.100938
274      1.50726      0.533112
275      1.53611      0.366672
276      1.54443      0.451124
277      1.6224      0.293847
278      1.71429      0.216296
279      1.925      0.151407
280      1.84      0.181688
281      1.52325      0.612569
282      1.46207      0.699262
283      1.40575      0.791044
284      1.40031      0.714188
285      1.46343      1.01282
286      1.45184      0.940973
287      1.43991      0.867059
288      2      0.201876
289      1.60599      0.62324
290      1.62448      0.501982
291      1.61808      0.429777
292      1.70126      0.345356
293      1.78571      0.288394
294      1.92      0.242251
295      1.53869      0.689323
296      1.47971      0.775359
297      1.5296      0.990608
298      1.52049      0.920991
299      1.51111      0.849255
300      1.62586      0.701746
301      2      0.302814
302      1.69108      0.634216
303      1.70452      0.55284
304      1.7386      0.470636
305      1.77431      0.384499
306      1.93333      0.33646
307      1.85714      0.360493
308      1.57522      0.76376
309      1.80177      0.516123
310      1.59589      0.973602
311      1.58226      0.905854
312      1.58233      0.835923
313      1.66134      0.778782
314      1.7273      0.740171
315      2      0.403752
316      1.75632      0.673946
317      1.78655      0.604962
318      1.86111      0.462753
319      1.92857      0.432591
320      1.86494      0.561609
321      1.66229      0.962962
322      1.64461      0.917064
323      1.66392      0.842981
324      1.7504      0.794318
325      1.80783      0.72768
326      2      0.50469
327      1.86864      0.657117
328      1.93262      0.582872
329      1.72873      0.959191
330      1.70273      0.908084
331      1.81445      0.801964
332      1.7455      0.850039
333      1.87223      0.740821
334      2      0.605628
335      1.93422      0.675227
336      1.79513      0.962062
337      1.77464      0.916436
338      1.87824      0.819953
339      1.82436      0.870132
340      1.93669      0.765526
341      2      0.706566
342      1.86143      0.970648
343      1.85457      0.917219
344      1.92243      0.866025
345      2      0.807504
346      1.92763      0.983446
347      1.92519      0.928361
348      2      0.907718
349      2      1
