580      5.1      1
581      5.02      0.8
582      5      0.4
583      5.05      0.5
584      5.01      0.9
585      5.03      0.7
586      5      0.6
587      4.93      0.3
588      4.92      0.2
589      4.845      0.15
590      4.8      0
591      4.79      0.1
592      5      1
593      4.96      0.75
594      4.945      0.85
595      4.92      0.4
596      4.95      0.5
597      4.84      0.4
598      4.89      0.9
599      4.9      0.7
600      4.9      0.6
601      4.83      0.3
602      4.78      0.2
603      4.7      0
604      4.7      0.1
605      4.9      1
606      4.88      0.8
607      4.8      1
608      4.85      0.5
609      4.76      0.4
610      4.8      0.9
611      4.8      0.6
612      4.8      0.7
613      4.7      0.2
614      4.695      0.35
615      4.6975      0.275
616      4.6      0
617      4.6      0.1
618      4.8      0.8
619      4.7      1
620      4.75      0.5
621      4.7      0.6
622      4.64      0.4
623      4.7      0.9
624      4.7      0.7
625      4.7      0.8
626      4.6      0.2
627      4.63      0.3
628      4.565      0.35
629      4.5      0
630      4.49      0.1
631      4.6      1
632      4.65      0.5
633      4.62      0.65
634      4.57      0.45
635      4.53      0.7
636      4.6      0.9
637      4.6      0.8
638      4.61      0.725
639      4.48      0.2
640      4.5      0.3
641      4.5      0.4
642      4.4      0
643      4.38      0.2
644      4.39      0.1
645      4.5      1
646      4.51      0.9
647      4.5      0.5
648      4.54      0.6
649      4.465      0.65
650      4.46      0.75
651      4.52      0.8
652      4.37      0.3
653      4.4      0.4
654      4.4      0.5
655      4.3      0
656      4.3      0.2
657      4.3      0.1
658      4.4      1
659      4.41      0.9
660      4.4      0.6
661      4.4      0.7
662      4.4      0.8
663      4.285      0.3
664      4.3      0.4
665      4.33      0.55
666      4.2      0
667      4.2      0.1
668      4.2      0.3
669      4.2      0.2
670      4.3      1
671      4.31      0.9
672      4.335      0.65
673      4.34      0.75
674      4.28      0.8
675      4.2      0.4
676      4.12      0.4
677      4.26      0.6
678      4.25      0.5
679      4.1      0.1
680      4.1      0
681      4.1      0.3
682      4.1      0.2
683      4      0
684      4.04      0.4
685      4.2      1
686      4.2      0.9
687      4.27      0.7
688      4.2      0.8
689      4.1      0.5
690      4.18      0.6
691      4.01      0.1
692      4      0.2
693      4      0.3
694      3.9      0
695      4.1      1
696      3.94      0.4
697      4      0.5
698      4.1      0.9
699      4.13      0.7
700      4.1      0.8
701      4.1      0.6
702      3.89      0.1
703      3.92      0.2
704      3.86      0.4
705      3.87      0.3
706      3.8      0
707      3.79      0.1
708      4      1
709      4      0.9
710      3.925      0.5
711      4      0.6
712      4      0.8
713      4      0.7
714      3.85      0.5
715      3.78      0.2
716      3.78      0.4
717      3.785      0.3
718      3.7      0
719      3.69      0.1
720      3.9      1
721      3.9      0.9
722      3.9      0.6
723      3.9      0.7
724      3.9      0.8
725      3.8      0.6
726      3.75      0.5
727      3.68      0.2
728      3.7      0.4
729      3.7      0.3
730      3.6      0
731      3.6      0.1
732      3.8      1
733      3.8      0.9
734      3.8      0.7
735      3.8      0.8
736      3.7      0.6
737      3.65      0.5
738      3.6      0.2
739      3.6      0.4
740      3.6      0.3
741      3.5      0.1
742      3.5      0
743      3.5      0.2
744      3.7      0.9
745      3.7      0.8
746      3.7      1
747      3.7      0.7
748      3.635      0.65
749      3.56      0.6
750      3.55      0.5
751      3.5      0.3
752      3.5      0.4
753      3.4      0.1
754      3.4      0
755      3.4      0.2
756      3.4      0.3
757      3.3      0
758      3.6      0.8
759      3.6      0.9
760      3.6      1
761      3.4725      0.575
762      3.57      0.7
763      3.495      0.65
764      3.45      0.5
765      3.4      0.4
766      3.31      0.1
767      3.3      0.2
768      3.3      0.3
769      3.2      0
770      3.5      0.8
771      3.5      0.9
772      3.5      1
773      3.4      0.6
774      3.43      0.7
775      3.35      0.5
776      3.19      0.1
777      3.235      0.35
778      3.3      0.4
779      3.17      0.3
780      3.2      0.2
781      3.1      0
782      3.42      0.8
783      3.36      0.75
784      3.41      0.9
785      3.4      1
786      3.3      0.6
787      3.3      0.7
788      3.25      0.5
789      3.09      0.1
790      3.16      0.4
791      3.085      0.3
792      3.08      0.2
793      3      0
794      3.3      0.8
795      3.3      0.9
796      3.3      1
797      3.22      0.6
798      3.2      0.8
799      3.2      0.7
800      3.15      0.5
801      3      0.1
802      3.08      0.4
803      3      0.3
804      3      0.2
805      2.92857      0.0714286
806      2.9      0
807      2.7      0
808      2.8      0
809      3.2      0.9
810      3.2      1
811      3.1      0.8
812      3.14      0.6
813      3.115      0.7
814      3.05      0.5
815      2.91667      0.166667
816      3      0.4
817      2.94643      0.353571
818      2.91667      0.266667
819      2.5      0
820      2.6      0
821      2.83333      0.133333
822      2.63333      0.0666667
823      2.74      0.12
824      3.1      0.9
825      3.1      1
826      3.02      0.8
827      3.03      0.7
828      3.04      0.6
829      2.98429      0.539286
830      2.92857      0.478571
831      2.83333      0.233333
832      2.89286      0.407143
833      2.83333      0.333333
834      2.5      0.1
835      2.75      0.2
836      2.56667      0.133333
837      2.65      0.15
838      3.01      0.9
839      3      1
840      2.94857      0.728571
841      2.93857      0.828571
842      2.93143      0.638095
843      2.82143      0.485714
844      2.85714      0.557143
845      2.75      0.3
846      2.78571      0.414286
847      2.5      0.2
848      2.66667      0.266667
849      2.575      0.225
850      2.92857      0.928571
851      2.9      1
852      2.87048      0.72381
853      2.85714      0.857143
854      2.78571      0.635714
855      2.7619      0.532738
856      2.69048      0.500595
857      2.67857      0.421429
858      2.67262      0.344048
859      2.5      0.3
860      2.58333      0.333333
861      2.82857      0.928571
862      2.78571      0.710714
863      2.8      1
864      2.78571      0.785714
865      2.71429      0.714286
866      2.75      0.916667
867      2.70238      0.579762
868      2.61905      0.52381
869      2.57143      0.428571
870      2.5      0.4
871      2.63333      0.666667
872      2.7      1
873      2.66      0.9
874      2.65      0.75
875      2.7      0.833333
876      2.56667      0.583333
877      2.5      0.5
878      2.575      0.725
879      2.6      1
880      2.58      0.9
881      2.56      0.8
882      2.5      0.7
883      2.42      0.6
884      2.4      0.5
885      2.42      0.7
886      2.5      1
887      2.5      0.9
888      2.46      0.8
889      2.34      0.7
890      2.3      0.5
891      2.3      0.6
892      2.36      0.8
893      2.4      1
894      2.38      0.9
895      2.26      0.7
896      2.28      0.8
897      2.18      0.6
898      2.2      0.5
899      2.3      0.9
900      2.3      1
901      2.1      0.6
902      2.2      0.8
903      2.16      0.7
904      2.22      0.9
905      2.1      0.5
906      2.2      1
907      2.02      0.6
908      2.08      0.7
909      2.1      0.8
910      2.08      0.9
911      2.1      1
912      2      0.5
913      2      0.7
914      2      0.9
915      2      0.4
916      1.92857      0.428571
917      1.93333      0.583333
918      2      0.8
919      2      1
920      1.86032      0.539683
921      1.92      0.7
922      1.925      0.775
923      2      0.3
924      1.92      0.9
925      1.86667      0.333333
926      1.81766      0.457341
927      1.85714      0.642857
928      1.8825      0.8375
929      1.9      1
930      1.76786      0.607143
931      1.7256      0.511905
932      1.85      0.75
933      2      0.2
934      1.925      0.225
935      1.84      0.9
936      1.775      0.375
937      1.8      0.25
938      1.68333      0.416667
939      1.78571      0.714286
940      1.8      0.833333
941      1.8      1
942      1.71429      0.660714
943      1.64286      0.607143
944      1.58929      0.535714
945      1.59167      0.458333
946      1.93333      0.133333
947      2      0.1
948      1.85      0.15
949      1.75      0.916667
950      1.725      0.3125
951      1.73333      0.166667
952      1.63      0.325
953      1.545      0.3625
954      1.71429      0.785714
955      1.7      1
956      1.59524      0.704762
957      1.54464      0.617857
958      1.5      0.5
959      1.46      0.4
960      2      0
961      1.86667      0.0666667
962      1.9      0
963      1.76      0.08
964      1.64286      0.857143
965      1.67143      0.928571
966      1.64556      0.211111
967      1.66667      0.0833333
968      1.55778      0.255556
969      1.47      0.3
970      1.57143      0.778571
971      1.6      1
972      1.5      0.7
973      1.37      0.3
974      1.44      0.6
975      1.425      0.5
976      1.34      0.4
977      1.8      0
978      1.7      0
979      1.57143      0.853571
980      1.57143      0.928571
981      1.58333      0.141667
982      1.35      0.5
983      1.6      0
984      1.57143      0.0714286
985      1.4      0.2
986      1.5      0.2
987      1.5      0.8
988      1.5      1
989      1.32      0.2
990      1.4      0.7
991      1.27      0.3
992      1.36      0.6
993      1.26      0.4
994      1.5      0.9
995      1.5      0.1
996      1.25      0.5
997      1.5      0
998      1.4      0.1
999      1.31      0.1
1000      1.4      0.8
1001      1.4      0.9
1002      1.4      1
1003      1.3      0.8
1004      1.2      0.2
1005      1.3      0.7
1006      1.17      0.3
1007      1.24      0.6
1008      1.16      0.4
1009      1.17      0.55
1010      1.4      0
1011      1.095      0.35
1012      1.3      0
1013      1.2      0.1
1014      1.3      0.9
1015      1.3      1
1016      1.22      0.8
1017      1.1      0.2
1018      1.1      0.1
1019      1.2      0.7
1020      1.03      0.3
1021      1.04      0.4
1022      1.1      0.6
1023      1.1      0.5
1024      1.2      0
1025      1.1      0
1026      1.21      0.9
1027      1.2      1
1028      1.12      0.8
1029      1.02      0.2
1030      1      0.1
1031      0.93      0.3
1032      1.1      0.7
1033      0.94      0.4
1034      0.95      0.5
1035      1      0.6
1036      1      0
1037      1.04      0.75
1038      1.11      0.9
1039      1.1      1
1040      1.045      0.85
1041      0.9      0
1042      0.92      0.2
1043      0.89      0.1
1044      0.86      0.25
1045      0.865      0.35
1046      0.8      0.4
1047      0.97      0.7
1048      0.875      0.5
1049      0.9      0.6
1050      0.98      0.8
1051      0.9      0.8
1052      1      1
1053      0.99      0.9
1054      0.7      0.4
1055      0.8      0
1056      0.8      0.1
1057      0.8      0.2
1058      0.8      0.3
1059      0.8      0.5
1060      0.83      0.7
1061      0.8      0.6
1062      0.9      0.9
1063      0.82      0.8
1064      0.7      0.3
1065      0.635      0.35
1066      0.9      1
1067      0.7      0.5
1068      0.6      0.5
1069      0.56      0.4
1070      0.7      0
1071      0.7      0.1
1072      0.7      0.2
1073      0.72      0.8
1074      0.7      0.6
1075      0.7      0.7
1076      0.81      0.9
1077      0.64      0.25
1078      0.57      0.3
1079      0.468571      0.338095
1080      0.8      1
1081      0.71      0.9
1082      0.58      0.2
1083      0.6      0.6
1084      0.5      0.5
1085      0.428571      0.446429
1086      0.6      0
1087      0.59      0.1
1088      0.6      0.8
1089      0.6      0.7
1090      0.5      0.2
1091      0.392857      0.357143
1092      0.430714      0.272619
1093      0.7      1
1094      0.6      0.9
1095      0.5      0.1
1096      0.5      0.7
1097      0.5      0.6
1098      0.410714      0.535714
1099      0.303571      0.455357
1100      0.5      0
1101      0.5      0.8
1102      0.446429      0.153571
1103      0.392857      0.207143
1104      0.285714      0.339286
1105      0.339286      0.285714
1106      0.6      1
1107      0.5      0.9
1108      0.428571      0.0714286
1109      0.196429      0.375
1110      0.422222      0.744444
1111      0.410714      0.610714
1112      0.321429      0.571429
1113      0.178571      0.464286
1114      0.25      0.517857
1115      0.4      0
1116      0.416667      0.858333
1117      0.357143      0.142857
1118      0.285714      0.214286
1119      0.214286      0.285714
1120      0.5      1
1121      0.428571      0.928571
1122      0.333333      0.0666667
1123      0.0833333      0.333333
1124      0.133333      0.266667
1125      0.344444      0.788889
1126      0.0714286      0.428571
1127      0.3      0.7
1128      0.232143      0.607143
1129      0.160714      0.553571
1130      0.3      0
1131      0.333333      0.916667
1132      0.266667      0.133333
1133      0.2      0.2
1134      0      0.4
1135      0.4      1
1136      0      0.3
1137      0.225      0.075
1138      0.075      0.225
1139      0.15      0.15
1140      0.266667      0.833333
1141      0      0.5
1142      0.0714286      0.571429
1143      0.2      0.75
1144      0.142857      0.642857
1145      0.2      0
1146      0.225      0.925
1147      0.3      1
1148      0      0.2
1149      0.133333      0.0666667
1150      0.075      0.15
1151      0.18      0.84
1152      0      0.6
1153      0.0666667      0.666667
1154      0.075      0.775
1155      0.1      0
1156      0.15      0.925
1157      0.2      1
1158      0      0.1
1159      0.1      0.85
1160      0      0.7
1161      0      0.8
1162      0      0
1163      0      0.9
1164      0.1      1
1165      0      1
