127      0      1108
127      1      1115
127      2      1100
128      0      1102
128      1      1103
128      2      1117
129      0      1095
129      1      1102
129      2      1108
130      0      1095
130      1      1090
130      2      1102
131      0      1078
131      1      1090
131      2      1082
132      0      1085
132      1      1069
132      2      1084
133      0      1092
133      1      1079
133      2      1091
134      0      1103
134      1      1092
134      2      1105
135      0      1103
135      1      1090
135      2      1092
136      0      1078
136      1      1069
136      2      1079
137      0      1118
137      1      1132
137      2      1117
138      0      1014
138      1      1026
138      2      1016
139      0      1001
139      1      1014
139      2      1000
140      0      987
140      1      970
140      2      979
141      0      1002
141      1      1014
141      2      1001
142      0      1015
142      1      1027
142      2      1026
143      0      1019
143      1      1028
143      2      1032
144      0      1022
144      1      1019
144      2      1032
145      0      1005
145      1      1003
145      2      1016
146      0      1000
146      1      1003
146      2      990
147      0      1000
147      1      1014
147      2      1003
148      0      1039
148      1      1053
148      2      1038
149      0      1009
149      1      1023
149      2      1008
150      0      1022
150      1      1009
150      2      1007
151      0      1022
151      1      1023
151      2      1009
152      0      1047
152      1      1051
152      2      1060
153      0      1035
153      1      1047
153      2      1049
154      0      1037
154      1      1028
154      2      1040
155      0      1053
155      1      1039
155      2      1052
156      0      1062
156      1      1063
156      2      1051
157      0      1048
157      1      1059
157      2      1046
158      0      1049
158      1      1048
158      2      1034
159      0      1049
159      1      1061
159      2      1048
160      0      976
160      1      993
160      2      991
161      0      975
161      1      976
161      2      959
162      0      982
162      1      993
162      2      976
163      0      1034
163      1      1033
163      2      1021
164      0      1035
164      1      1034
164      2      1023
165      0      1032
165      1      1035
165      2      1022
166      0      1049
166      1      1034
166      2      1035
167      0      1032
167      1      1047
167      2      1035
168      0      1060
168      1      1075
168      2      1061
169      0      1048
169      1      1033
169      2      1034
170      0      1017
170      1      1020
170      2      1029
171      0      991
171      1      1006
171      2      1004
172      0      1008
172      1      1011
172      2      1006
173      0      1097
173      1      1083
173      2      1089
174      0      1129
174      1      1126
174      2      1113
175      0      1069
175      1      1054
175      2      1068
176      0      1078
176      1      1092
176      2      1090
177      0      1091
177      1      1105
177      2      1092
178      0      1085
178      1      1091
178      2      1079
179      0      1085
179      1      1099
179      2      1091
180      0      1097
180      1      1096
180      2      1111
181      0      1099
181      1      1114
181      2      1113
182      0      1091
182      1      1099
182      2      1104
183      0      1085
183      1      1098
183      2      1099
184      0      1114
184      1      1128
184      2      1129
185      0      1109
185      1      1099
185      2      1113
186      0      1112
186      1      1128
186      2      1114
187      0      1099
187      1      1112
187      2      1114
188      0      1084
188      1      1098
188      2      1085
189      0      1084
189      1      1097
189      2      1098
190      0      1111
190      1      1096
190      2      1110
191      0      1144
191      1      1142
191      2      1129
192      0      1119
192      1      1118
192      2      1105
193      0      1079
193      1      1092
193      2      1078
194      0      1117
194      1      1103
194      2      1118
195      0      1117
195      1      1108
195      2      1102
196      0      1071
196      1      1056
196      2      1057
197      0      1086
197      1      1071
197      2      1087
198      0      1070
198      1      1056
198      2      1071
199      0      1087
199      1      1071
199      2      1072
200      0      1065
200      1      1069
200      2      1078
201      0      1056
201      1      1043
201      2      1057
202      0      1075
202      1      1060
202      2      1073
203      0      1067
203      1      1074
203      2      1083
204      0      1067
204      1      1059
204      2      1074
205      0      1046
205      1      1054
205      2      1058
206      0      1045
206      1      1046
206      2      1058
207      0      1044
207      1      1045
207      2      1058
208      0      1031
208      1      1033
208      2      1045
209      0      1029
209      1      1031
209      2      1042
210      0      1020
210      1      1021
210      2      1033
211      0      1059
211      1      1054
211      2      1046
212      0      1094
212      1      1088
212      2      1081
213      0      1033
213      1      1031
213      2      1020
214      0      1023
214      1      1034
214      2      1021
215      0      1046
215      1      1045
215      2      1033
216      0      1045
216      1      1044
216      2      1031
217      0      1064
217      1      1072
217      2      1058
218      0      1065
218      1      1064
218      2      1054
219      0      1069
219      1      1065
219      2      1054
220      0      1078
220      1      1077
220      2      1065
221      0      1078
221      1      1082
221      2      1077
222      0      1077
222      1      1082
222      2      1072
223      0      1064
223      1      1077
223      2      1072
224      0      1064
224      1      1065
224      2      1077
225      0      1041
225      1      1036
225      2      1030
226      0      1063
226      1      1060
226      2      1051
227      0      1076
227      1      1081
227      2      1073
228      0      1066
228      1      1076
228      2      1062
229      0      1080
229      1      1081
229      2      1076
230      0      1073
230      1      1060
230      2      1063
231      0      1094
231      1      1107
231      2      1101
232      0      1093
232      1      1094
232      2      1081
233      0      1106
233      1      1107
233      2      1094
234      0      1075
234      1      1074
234      2      1061
235      0      1088
235      1      1075
235      2      1073
236      0      1089
236      1      1074
236      2      1075
237      0      973
237      1      976
237      2      991
238      0      1023
238      1      1022
238      2      1035
239      0      1062
239      1      1076
239      2      1063
240      0      1094
240      1      1093
240      2      1106
241      0      1063
241      1      1076
241      2      1073
242      0      1080
242      1      1093
242      2      1081
243      0      1018
243      1      1030
243      2      1025
244      0      1013
244      1      1018
244      2      1025
245      0      1013
245      1      1004
245      2      1018
246      0      1017
246      1      1004
246      2      1006
247      0      1018
247      1      1017
247      2      1029
248      0      1018
248      1      1004
248      2      1017
249      0      1053
249      1      1050
249      2      1040
250      0      1066
250      1      1053
250      2      1052
251      0      1062
251      1      1050
251      2      1053
252      0      1080
252      1      1076
252      2      1066
253      0      1019
253      1      1022
253      2      1007
254      0      1037
254      1      1047
254      2      1032
255      0      1028
255      1      1037
255      2      1032
256      0      1050
256      1      1047
256      2      1037
257      0      1040
257      1      1050
257      2      1037
258      0      1038
258      1      1040
258      2      1028
259      0      1038
259      1      1053
259      2      1040
260      0      1051
260      1      1047
260      2      1050
261      0      1047
261      1      1060
261      2      1049
262      0      1046
262      1      1033
262      2      1048
263      0      1029
263      1      1020
263      2      1031
264      0      1030
264      1      1029
264      2      1042
265      0      1057
265      1      1043
265      2      1042
266      0      1036
266      1      1025
266      2      1030
267      0      1025
267      1      1024
267      2      1013
268      0      1008
268      1      996
268      2      1009
269      0      1006
269      1      991
269      2      993
270      0      976
270      1      973
270      2      959
271      0      1013
271      1      1024
271      2      1012
272      0      989
272      1      1004
272      2      999
273      0      1029
273      1      1030
273      2      1018
274      0      1062
274      1      1053
274      2      1066
275      0      1013
275      1      1012
275      2      999
276      0      1005
276      1      1019
276      2      1007
277      0      1016
277      1      1003
277      2      1014
278      0      1019
278      1      1016
278      2      1028
279      0      1019
279      1      1005
279      2      1016
280      0      992
280      1      1005
280      2      1007
281      0      990
281      1      1003
281      2      1005
282      0      1050
282      1      1062
282      2      1051
283      0      982
283      1      996
283      2      993
284      0      958
284      1      975
284      2      959
285      0      992
285      1      996
285      2      982
286      0      990
286      1      992
286      2      974
287      0      1007
287      1      996
287      2      992
288      0      999
288      1      1012
288      2      1010
289      0      997
289      1      995
289      2      998
290      0      1017
290      1      1006
290      2      1020
291      0      999
291      1      1004
291      2      1013
292      0      1006
292      1      993
292      2      1008
293      0      989
293      1      991
293      2      1004
294      0      989
294      1      985
294      2      973
295      0      998
295      1      995
295      2      986
296      0      1010
296      1      998
296      2      999
297      0      1010
297      1      997
297      2      998
298      0      954
298      1      964
298      2      970
299      0      1005
299      1      992
299      2      990
300      0      992
300      1      982
300      2      975
301      0      975
301      1      982
301      2      976
302      0      974
302      1      975
302      2      958
303      0      974
303      1      992
303      2      975
304      0      1009
304      1      996
304      2      1007
305      0      1011
305      1      1021
305      2      1020
306      0      1006
306      1      1011
306      2      1020
307      0      1008
307      1      1021
307      2      1011
308      0      996
308      1      1008
308      2      993
309      0      1023
309      1      1021
309      2      1008
310      0      950
310      1      966
310      2      951
311      0      959
311      1      953
311      2      945
312      0      969
312      1      986
312      2      968
313      0      984
313      1      997
313      2      983
314      0      984
314      1      995
314      2      997
315      0      967
315      1      984
315      2      983
316      0      967
316      1      966
316      2      981
317      0      985
317      1      989
317      2      998
318      0      986
318      1      985
318      2      998
319      0      986
319      1      969
319      2      985
320      0      967
320      1      951
320      2      966
321      0      978
321      1      967
321      2      983
322      0      978
322      1      963
322      2      967
323      0      973
323      1      991
323      2      989
324      0      969
324      1      973
324      2      985
325      0      969
325      1      959
325      2      973
326      0      956
326      1      942
326      2      954
327      0      957
327      1      944
327      2      943
328      0      974
328      1      957
328      2      972
329      0      974
329      1      958
329      2      957
330      0      942
330      1      930
330      2      939
331      0      972
331      1      957
331      2      956
332      0      950
332      1      952
332      2      966
333      0      925
333      1      936
333      2      937
334      0      938
334      1      952
334      2      950
335      0      926
335      1      920
335      2      931
336      0      925
336      1      926
336      2      936
337      0      916
337      1      920
337      2      926
338      0      945
338      1      952
338      2      938
339      0      931
339      1      945
339      2      938
340      0      956
340      1      957
340      2      943
341      0      958
341      1      945
341      2      944
342      0      958
342      1      959
342      2      945
343      0      1015
343      1      1014
343      2      1002
344      0      1016
344      1      1026
344      2      1028
345      0      999
345      1      998
345      2      989
346      0      920
346      1      917
346      2      927
347      0      962
347      1      960
347      2      947
348      0      934
348      1      925
348      2      937
349      0      946
349      1      934
349      2      948
350      0      961
350      1      946
350      2      948
351      0      947
351      1      933
351      2      946
352      0      933
352      1      923
352      2      934
353      0      946
353      1      961
353      2      947
354      0      923
354      1      925
354      2      934
355      0      915
355      1      925
355      2      923
356      0      915
356      1      916
356      2      925
357      0      963
357      1      978
357      2      977
358      0      961
358      1      948
358      2      963
359      0      962
359      1      961
359      2      977
360      0      962
360      1      947
360      2      961
361      0      968
361      1      952
361      2      953
362      0      981
362      1      968
362      2      986
363      0      966
363      1      952
363      2      968
364      0      981
364      1      966
364      2      968
365      0      995
365      1      981
365      2      986
366      0      984
366      1      967
366      2      981
367      0      951
367      1      937
367      2      950
368      0      948
368      1      937
368      2      951
369      0      977
369      1      961
369      2      963
370      0      946
370      1      933
370      2      934
371      0      920
371      1      916
371      2      912
372      0      939
372      1      930
372      2      927
373      0      926
373      1      925
373      2      916
374      0      931
374      1      938
374      2      926
375      0      938
375      1      950
375      2      936
376      0      948
376      1      934
376      2      937
377      0      930
377      1      920
377      2      927
378      0      943
378      1      930
378      2      942
379      0      926
379      1      938
379      2      936
380      0      943
380      1      931
380      2      930
381      0      943
381      1      944
381      2      931
382      0      915
382      1      912
382      2      916
383      0      936
383      1      950
383      2      937
384      0      995
384      1      984
384      2      981
385      0      963
385      1      948
385      2      951
386      0      967
386      1      963
386      2      951
387      0      949
387      1      964
387      2      954
388      0      912
388      1      917
388      2      920
389      0      907
389      1      905
389      2      901
390      0      1038
390      1      1027
390      2      1039
391      0      944
391      1      945
391      2      931
392      0      1026
392      1      1027
392      2      1038
393      0      1028
393      1      1026
393      2      1038
394      0      1014
394      1      1015
394      2      1026
395      0      1001
395      1      988
395      2      1002
396      0      953
396      1      952
396      2      945
397      0      969
397      1      953
397      2      959
398      0      969
398      1      968
398      2      953
399      0      994
399      1      980
399      2      988
400      0      1000
400      1      994
400      2      1001
401      0      1000
401      1      987
401      2      994
402      0      921
402      1      927
402      2      917
403      0      912
403      1      905
403      2      907
404      0      922
404      1      932
404      2      921
405      0      913
405      1      922
405      2      921
406      0      918
406      1      924
406      2      928
407      0      928
407      1      940
407      2      932
408      0      918
408      1      928
408      2      922
409      0      935
409      1      940
409      2      928
410      0      929
410      1      935
410      2      924
411      0      941
411      1      955
411      2      949
412      0      939
412      1      927
412      2      932
413      0      940
413      1      939
413      2      932
414      0      949
414      1      954
414      2      940
415      0      965
415      1      964
415      2      949
416      0      971
416      1      965
416      2      955
417      0      980
417      1      964
417      2      965
418      0      988
418      1      980
418      2      971
419      0      988
419      1      1001
419      2      994
420      0      972
420      1      990
420      2      974
421      0      979
421      1      994
421      2      987
422      0      964
422      1      979
422      2      970
423      0      980
423      1      994
423      2      979
424      0      1000
424      1      990
424      2      987
425      0      956
425      1      970
425      2      972
426      0      972
426      1      987
426      2      990
427      0      958
427      1      944
427      2      957
428      0      979
428      1      964
428      2      980
429      0      972
429      1      970
429      2      987
430      0      956
430      1      954
430      2      970
431      0      980
431      1      965
431      2      971
432      0      920
432      1      930
432      2      931
433      0      954
433      1      942
433      2      939
434      0      956
434      1      943
434      2      942
435      0      918
435      1      908
435      2      909
436      0      922
436      1      913
436      2      918
437      0      921
437      1      917
437      2      913
438      0      940
438      1      954
438      2      939
439      0      922
439      1      928
439      2      932
440      0      949
440      1      955
440      2      965
441      0      935
441      1      949
441      2      940
442      0      935
442      1      941
442      2      949
443      0      935
443      1      929
443      2      941
444      0      918
444      1      910
444      2      914
445      0      918
445      1      909
445      2      910
446      0      924
446      1      919
446      2      929
447      0      901
447      1      897
447      2      903
448      0      907
448      1      901
448      2      908
449      0      917
449      1      907
449      2      913
450      0      917
450      1      912
450      2      907
451      0      905
451      1      897
451      2      901
452      0      897
452      1      891
452      2      895
453      0      908
453      1      901
453      2      903
454      0      909
454      1      908
454      2      903
455      0      913
455      1      907
455      2      908
456      0      898
456      1      891
456      2      897
457      0      914
457      1      910
457      2      919
458      0      924
458      1      914
458      2      919
459      0      924
459      1      935
459      2      928
460      0      898
460      1      897
460      2      905
461      0      885
461      1      892
461      2      889
462      0      887
462      1      888
462      2      881
463      0      887
463      1      894
463      2      888
464      0      896
464      1      889
464      2      892
465      0      903
465      1      895
465      2      902
466      0      903
466      1      897
466      2      895
467      0      891
467      1      884
467      2      883
468      0      890
468      1      891
468      2      898
469      0      910
469      1      909
469      2      904
470      0      919
470      1      910
470      2      911
471      0      921
471      1      932
471      2      927
472      0      908
472      1      918
472      2      913
473      0      902
473      1      909
473      2      903
474      0      902
474      1      904
474      2      909
475      0      914
475      1      924
475      2      918
476      0      896
476      1      895
476      2      889
477      0      899
477      1      896
477      2      892
478      0      902
478      1      895
478      2      896
479      0      889
479      1      895
479      2      891
480      0      899
480      1      904
480      2      896
481      0      906
481      1      904
481      2      900
482      0      906
482      1      911
482      2      904
483      0      904
483      1      911
483      2      910
484      0      890
484      1      884
484      2      891
485      0      883
485      1      877
485      2      876
486      0      904
486      1      899
486      2      900
487      0      899
487      1      892
487      2      894
488      0      900
488      1      899
488      2      894
489      0      904
489      1      902
489      2      896
490      0      892
490      1      885
490      2      888
491      0      840
491      1      842
491      2      827
492      0      862
492      1      854
492      2      852
493      0      865
493      1      862
493      2      864
494      0      865
494      1      854
494      2      862
495      0      867
495      1      871
495      2      876
496      0      842
496      1      854
496      2      844
497      0      865
497      1      871
497      2      867
498      0      875
498      1      865
498      2      864
499      0      855
499      1      867
499      2      856
500      0      846
500      1      855
500      2      856
501      0      843
501      1      844
501      2      855
502      0      881
502      1      888
502      2      882
503      0      883
503      1      884
503      2      877
504      0      885
504      1      883
504      2      882
505      0      888
505      1      885
505      2      882
506      0      889
506      1      883
506      2      885
507      0      889
507      1      891
507      2      883
508      0      880
508      1      879
508      2      886
509      0      893
509      1      887
509      2      886
510      0      851
510      1      861
510      2      850
511      0      881
511      1      875
511      2      873
512      0      887
512      1      881
512      2      880
513      0      886
513      1      887
513      2      880
514      0      894
514      1      892
514      2      888
515      0      893
515      1      894
515      2      887
516      0      893
516      1      900
516      2      894
517      0      876
517      1      868
517      2      867
518      0      874
518      1      871
518      2      865
519      0      875
519      1      874
519      2      865
520      0      881
520      1      882
520      2      878
521      0      878
521      1      876
521      2      871
522      0      860
522      1      869
522      2      870
523      0      875
523      1      881
523      2      874
524      0      882
524      1      883
524      2      876
525      0      880
525      1      873
525      2      879
526      0      873
526      1      875
526      2      866
527      0      872
527      1      873
527      2      866
528      0      880
528      1      881
528      2      873
529      0      879
529      1      873
529      2      872
530      0      866
530      1      863
530      2      872
531      0      864
531      1      866
531      2      875
532      0      861
532      1      863
532      2      866
533      0      853
533      1      861
533      2      866
534      0      853
534      1      850
534      2      861
535      0      819
535      1      820
535      2      834
536      0      822
536      1      820
536      2      807
537      0      823
537      1      807
537      2      808
538      0      834
538      1      822
538      2      836
539      0      834
539      1      820
539      2      822
540      0      821
540      1      808
540      2      806
541      0      823
541      1      822
541      2      807
542      0      801
542      1      804
542      2      815
543      0      849
543      1      847
543      2      836
544      0      805
544      1      821
544      2      806
545      0      848
545      1      837
545      2      835
546      0      834
546      1      836
546      2      847
547      0      822
547      1      823
547      2      837
548      0      806
548      1      793
548      2      805
549      0      849
549      1      859
549      2      847
550      0      837
550      1      848
550      2      849
551      0      822
551      1      837
551      2      836
552      0      823
552      1      835
552      2      837
553      0      860
553      1      870
553      2      859
554      0      849
554      1      860
554      2      859
555      0      830
555      1      832
555      2      816
556      0      828
556      1      829
556      2      814
557      0      844
557      1      843
557      2      830
558      0      858
558      1      848
558      2      845
559      0      869
559      1      858
559      2      857
560      0      860
560      1      848
560      2      858
561      0      845
561      1      835
561      2      831
562      0      836
562      1      837
562      2      849
563      0      817
563      1      833
563      2      818
564      0      814
564      1      830
564      2      816
565      0      846
565      1      833
565      2      832
566      0      841
566      1      838
566      2      850
567      0      864
567      1      852
567      2      853
568      0      809
568      1      798
568      2      794
569      0      826
569      1      811
569      2      824
570      0      813
570      1      798
570      2      811
571      0      797
571      1      799
571      2      812
572      0      787
572      1      798
572      2      799
573      0      776
573      1      781
573      2      769
574      0      769
574      1      766
574      2      776
575      0      801
575      1      805
575      2      793
576      0      789
576      1      780
576      2      792
577      0      841
577      1      826
577      2      838
578      0      852
578      1      841
578      2      853
579      0      852
579      1      840
579      2      841
580      0      777
580      1      768
580      2      778
581      0      790
581      1      777
581      2      778
582      0      779
582      1      768
582      2      777
583      0      779
583      1      780
583      2      768
584      0      799
584      1      797
584      2      787
585      0      814
585      1      812
585      2      828
586      0      800
586      1      788
586      2      797
587      0      802
587      1      800
587      2      814
588      0      790
588      1      778
588      2      788
589      0      792
589      1      780
589      2      779
590      0      791
590      1      792
590      2      779
591      0      790
591      1      791
591      2      779
592      0      803
592      1      792
592      2      791
593      0      804
593      1      801
593      2      792
594      0      768
594      1      780
594      2      767
595      0      765
595      1      768
595      2      756
596      0      765
596      1      775
596      2      778
597      0      789
597      1      781
597      2      776
598      0      850
598      1      839
598      2      851
599      0      821
599      1      823
599      2      808
600      0      815
600      1      821
600      2      805
601      0      801
601      1      815
601      2      805
602      0      804
602      1      818
602      2      815
603      0      789
603      1      792
603      2      801
604      0      793
604      1      789
604      2      801
605      0      789
605      1      776
605      2      780
606      0      802
606      1      803
606      2      791
607      0      829
607      1      842
607      2      844
608      0      814
608      1      829
608      2      830
609      0      828
609      1      842
609      2      829
610      0      833
610      1      845
610      2      831
611      0      817
611      1      832
611      2      833
612      0      803
612      1      817
612      2      818
613      0      803
613      1      816
613      2      817
614      0      845
614      1      848
614      2      835
615      0      846
615      1      845
615      2      833
616      0      846
616      1      857
616      2      858
617      0      869
617      1      868
617      2      877
618      0      870
618      1      869
618      2      877
619      0      846
619      1      858
619      2      845
620      0      835
620      1      823
620      2      821
621      0      804
621      1      803
621      2      818
622      0      848
622      1      860
622      2      849
623      0      793
623      1      781
623      2      789
624      0      810
624      1      824
624      2      809
625      0      840
625      1      827
625      2      826
626      0      841
626      1      840
626      2      826
627      0      852
627      1      854
627      2      842
628      0      802
628      1      790
628      2      800
629      0      803
629      1      802
629      2      816
630      0      791
630      1      790
630      2      802
631      0      788
631      1      778
631      2      775
632      0      788
632      1      800
632      2      790
633      0      786
633      1      788
633      2      775
634      0      797
634      1      812
634      2      800
635      0      786
635      1      797
635      2      788
636      0      786
636      1      787
636      2      797
637      0      830
637      1      843
637      2      832
638      0      829
638      1      844
638      2      830
639      0      827
639      1      842
639      2      828
640      0      840
640      1      852
640      2      842
641      0      852
641      1      864
641      2      862
642      0      816
642      1      802
642      2      814
643      0      779
643      1      777
643      2      790
644      0      765
644      1      778
644      2      768
645      0      787
645      1      773
645      2      774
646      0      814
646      1      800
646      2      812
647      0      775
647      1      773
647      2      786
648      0      850
648      1      853
648      2      841
649      0      839
649      1      850
649      2      838
650      0      851
650      1      863
650      2      861
651      0      803
651      1      804
651      2      792
652      0      843
652      1      846
652      2      832
653      0      854
653      1      867
653      2      855
654      0      856
654      1      868
654      2      857
655      0      846
655      1      856
655      2      857
656      0      867
656      1      868
656      2      856
657      0      844
657      1      854
657      2      855
658      0      854
658      1      865
658      2      867
659      0      877
659      1      868
659      2      876
660      0      855
660      1      846
660      2      843
661      0      869
661      1      857
661      2      868
662      0      869
662      1      860
662      2      858
663      0      818
663      1      831
663      2      815
664      0      816
664      1      832
664      2      817
665      0      831
665      1      821
665      2      815
666      0      833
666      1      831
666      2      818
667      0      835
667      1      821
667      2      831
668      0      866
668      1      864
668      2      853
669      0      878
669      1      874
669      2      881
670      0      876
670      1      878
670      2      882
671      0      871
671      1      874
671      2      878
672      0      750
672      1      737
672      2      749
673      0      761
673      1      750
673      2      749
674      0      764
674      1      765
674      2      752
675      0      828
675      1      812
675      2      813
676      0      756
676      1      743
676      2      751
677      0      766
677      1      769
677      2      757
678      0      838
678      1      825
678      2      839
679      0      710
679      1      696
679      2      697
680      0      711
680      1      710
680      2      697
681      0      714
681      1      704
681      2      710
682      0      716
682      1      704
682      2      714
683      0      728
683      1      716
683      2      726
684      0      728
684      1      729
684      2      716
685      0      705
685      1      696
685      2      704
686      0      727
686      1      715
686      2      729
687      0      703
687      1      693
687      2      705
688      0      764
688      1      773
688      2      775
689      0      752
689      1      750
689      2      764
690      0      751
690      1      752
690      2      765
691      0      751
691      1      740
691      2      752
692      0      749
692      1      763
692      2      761
693      0      736
693      1      749
693      2      737
694      0      762
694      1      774
694      2      763
695      0      770
695      1      774
695      2      762
696      0      795
696      1      784
696      2      785
697      0      809
697      1      795
697      2      796
698      0      794
698      1      784
698      2      795
699      0      751
699      1      743
699      2      738
700      0      739
700      1      737
700      2      750
701      0      765
701      1      756
701      2      751
702      0      825
702      1      838
702      2      824
703      0      766
703      1      757
703      2      754
704      0      741
704      1      753
704      2      754
705      0      767
705      1      780
705      2      766
706      0      766
706      1      780
706      2      776
707      0      755
707      1      743
707      2      756
708      0      766
708      1      755
708      2      767
709      0      753
709      1      743
709      2      755
710      0      754
710      1      753
710      2      766
711      0      741
711      1      743
711      2      753
712      0      756
712      1      768
712      2      767
713      0      811
713      1      826
713      2      827
714      0      825
714      1      824
714      2      810
715      0      838
715      1      826
715      2      824
716      0      742
716      1      741
716      2      754
717      0      18
717      1      5
717      2      9
718      0      11
718      1      9
718      2      1
719      0      24
719      1      11
719      2      10
720      0      22
720      1      24
720      2      10
721      0      19
721      1      22
721      2      10
722      0      32
722      1      34
722      2      22
723      0      36
723      1      31
723      2      23
724      0      24
724      1      36
724      2      23
725      0      37
725      1      50
725      2      36
726      0      23
726      1      9
726      2      11
727      0      10
727      1      11
727      2      1
728      0      1
728      1      6
728      2      10
