0      1.98544      0.996573
1      2      1
2      1.97212      0.993459
3      1.98735      0.985764
4      2      0.981539
5      2      0.961496
6      1.95881      0.990382
7      1.97085      0.981938
8      1.98951      0.97352
9      2      0.941309
10      1.9844      0.954487
11      1.95725      0.977426
12      1.94549      0.98736
13      2      0.921122
14      2      0.900935
15      1.96974      0.96054
16      1.98687      0.933376
17      1.96943      0.943885
18      1.94376      0.977048
19      1.95198      0.965926
20      1.93218      0.98441
21      1.98418      0.911976
22      1.98588      0.89325
23      2      0.880748
24      2      0.860561
25      2      0.840374
26      1.95556      0.954216
27      1.96909      0.922508
28      1.95505      0.937986
29      1.93896      0.961576
30      1.93033      0.973007
31      1.91886      0.98155
32      1.97233      0.905242
33      1.96831      0.884075
34      1.98667      0.86729
35      1.984      0.848449
36      1.985      0.830281
37      2      0.820187
38      2      0.8
39      1.90554      0.978795
40      1.89223      0.976163
41      1.94093      0.942167
42      1.94694      0.927726
43      1.95148      0.91255
44      1.92786      0.951288
45      1.91692      0.969418
46      1.95619      0.896824
47      1.9642      0.862472
48      1.95469      0.87714
49      1.96      0.840374
50      1.97      0.830281
51      1.97333      0.813458
52      1.98      0.8
53      1.90355      0.968259
54      1.87891      0.973668
55      1.89282      0.962789
56      1.93747      0.91395
57      1.9168      0.940786
58      1.9292      0.92504
59      1.94006      0.888412
60      1.91271      0.958028
61      1.94108      0.870205
62      1.94212      0.851392
63      1.952      0.824224
64      1.96      0.8
65      1.86559      0.971327
66      1.879      0.959147
67      1.89343      0.948951
68      1.91972      0.911389
69      1.92789      0.900014
70      1.85228      0.969154
71      1.90543      0.937714
72      1.9118      0.922406
73      1.92435      0.88022
74      1.92501      0.861941
75      1.92813      0.844295
76      1.93274      0.830823
77      1.94      0.8
78      1.93333      0.813458
79      1.8668      0.957016
80      1.88217      0.946866
81      1.89406      0.934641
82      1.91142      0.902253
83      1.91005      0.884432
84      1.85292      0.955039
85      1.83896      0.967162
86      1.82564      0.965366
87      1.86805      0.942174
88      1.89471      0.919818
89      1.89539      0.904432
90      1.90864      0.872029
91      1.91135      0.854862
92      1.91414      0.837198
93      1.91702      0.818923
94      1.92      0.8
95      1.85699      0.940396
96      1.87919      0.928441
97      1.89609      0.888543
98      1.84071      0.953227
99      1.84253      0.938768
100      1.81233      0.963776
101      1.82517      0.951593
102      1.86674      0.926807
103      1.81296      0.950148
104      1.8793      0.912149
105      1.88374      0.899212
106      1.89341      0.854243
107      1.89137      0.871053
108      1.89836      0.837198
109      1.89917      0.818923
110      1.9      0.8
111      1.85429      0.925173
112      1.88161      0.882676
113      1.82808      0.937301
114      1.83923      0.923734
115      1.79901      0.962406
116      1.81363      0.936003
117      1.86715      0.910732
118      1.80075      0.948903
119      1.8721      0.893992
120      1.87666      0.839765
121      1.87963      0.85926
122      1.87672      0.820038
123      1.88      0.8
124      1.85501      0.909316
125      1.86759      0.875705
126      1.82677      0.922512
127      1.83933      0.908068
128      1.78569      0.961265
129      1.79918      0.934885
130      1.81432      0.92129
131      1.78522      0.947866
132      1.84845      0.891793
133      1.85736      0.857861
134      1.85751      0.81982
135      1.85511      0.838858
136      1.86      0.8
137      1.85058      0.874855
138      1.82365      0.906945
139      1.83211      0.890847
140      1.77237      0.960363
141      1.78811      0.933955
142      1.79927      0.920303
143      1.80642      0.905097
144      1.77301      0.947048
145      1.83357      0.874091
146      1.83964      0.857218
147      1.84      0.8
148      1.83988      0.81982
149      1.83666      0.838468
150      1.81578      0.890012
151      1.75906      0.959709
152      1.77028      0.93322
153      1.78422      0.919482
154      1.79074      0.904386
155      1.79945      0.889293
156      1.75913      0.946454
157      1.82193      0.856639
158      1.81059      0.872835
159      1.82      0.8
160      1.81751      0.819301
161      1.81511      0.83783
162      1.74574      0.959311
163      1.76917      0.918833
164      1.75922      0.932687
165      1.77506      0.903827
166      1.78313      0.888696
167      1.79657      0.872593
168      1.74526      0.946092
169      1.79966      0.855688
170      1.8      0.8
171      1.79988      0.819301
172      1.79977      0.83783
173      1.73242      0.959175
174      1.75939      0.903419
175      1.75671      0.918455
176      1.74477      0.932363
177      1.76681      0.888224
178      1.78255      0.872352
179      1.73305      0.945969
180      1.78894      0.846557
181      1.7191      0.959307
182      1.7337      0.932253
183      1.77738      0.855039
184      1.78068      0.819178
185      1.78      0.8
186      1.77822      0.837425
187      1.71918      0.946089
188      1.75215      0.887675
189      1.74724      0.903254
190      1.74425      0.918077
191      1.76555      0.871971
192      1.71925      0.932361
193      1.7053      0.946456
194      1.70578      0.959711
195      1.7292      0.917979
196      1.75968      0.854827
197      1.76      0.8
198      1.7583      0.818967
199      1.75667      0.837167
200      1.7048      0.932689
201      1.74258      0.871528
202      1.73583      0.887607
203      1.73509      0.903089
204      1.70946      0.918365
205      1.69309      0.947072
206      1.69246      0.960391
207      1.71942      0.90317
208      1.70727      0.903505
209      1.74134      0.837167
210      1.7374      0.854661
211      1.74      0.8
212      1.74068      0.818967
213      1.69442      0.918851
214      1.69035      0.933241
215      1.7281      0.871613
216      1.71951      0.887675
217      1.67922      0.947941
218      1.67915      0.961349
219      1.70318      0.887885
220      1.69512      0.90384
221      1.66583      0.962586
222      1.6759      0.93402
223      1.72426      0.854657
224      1.7229      0.837138
225      1.72      0.8
226      1.71831      0.819009
227      1.67418      0.919537
228      1.67945      0.904432
229      1.71362      0.871698
230      1.66534      0.949063
231      1.69662      0.87198
232      1.68686      0.888236
233      1.65147      0.950437
234      1.65251      0.964102
235      1.66484      0.935024
236      1.71281      0.845971
237      1.66377      0.905197
238      1.70135      0.837285
239      1.7      0.8
240      1.70069      0.819009
241      1.65913      0.920422
242      1.6632      0.889374
243      1.69741      0.855042
244      1.65039      0.936255
245      1.6826      0.872181
246      1.66859      0.872381
247      1.63926      0.952063
248      1.63919      0.965895
249      1.64809      0.906134
250      1.68291      0.837396
251      1.68      0.8
252      1.6799      0.819184
253      1.6394      0.922789
254      1.64687      0.89016
255      1.65411      0.87333
256      1.67971      0.855344
257      1.63593      0.937711
258      1.662      0.855734
259      1.62487      0.939391
260      1.62538      0.953938
261      1.62587      0.967964
262      1.63594      0.907326
263      1.66446      0.837598
264      1.66      0.8
265      1.66069      0.819315
266      1.62435      0.924268
267      1.63964      0.87428
268      1.63054      0.891088
269      1.64885      0.855734
270      1.61042      0.941289
271      1.60983      0.956059
272      1.61256      0.970304
273      1.62379      0.908518
274      1.59924      0.972911
275      1.63981      0.838557
276      1.64      0.8
277      1.64148      0.819476
278      1.60407      0.92594
279      1.60811      0.909961
280      1.63543      0.856581
281      1.62263      0.875143
282      1.6142      0.892159
283      1.59596      0.943406
284      1.59763      0.958423
285      1.58592      0.975779
286      1.58547      0.962392
287      1.58402      0.91943
288      1.59241      0.911572
289      1.62446      0.838557
290      1.6207      0.819885
291      1.62      0.8
292      1.58452      0.934243
293      1.59785      0.893368
294      1.62201      0.857427
295      1.60859      0.875629
