274      1.97333      1.98664
275      1.97      1.96994
276      1.95      1.95993
277      1.955      1.92486
278      1.95636      1.89799
279      1.82254      1.06214
280      1.83395      1.09313
281      1.82472      1.08002
282      1.83896      0.967162
283      1.83076      0.984865
284      1.82396      1.00005
285      1.82102      1.01126
286      1.81537      1.02553
287      1.81351      1.03777
288      1.95742      1.60184
289      1.956      1.62129
290      1.95565      1.72122
291      1.9568      1.70024
292      1.95714      1.64219
293      1.9568      1.68261
294      1.95714      1.66008
295      1.95714      1.74238
296      1.95714      1.75955
297      1.95714      1.84256
298      1.95579      1.78064
299      1.95765      1.80198
300      1.95875      1.82092
301      1.955      1.87978
302      1.95385      1.86128
303      1.94133      1.85306
304      1.97176      1.54739
305      1.98363      1.48806
306      1.98588      1.53325
307      1.98365      1.50798
308      1.96716      1.4375
309      1.96793      1.47679
310      1.9679      1.45699
311      1.95075      1.42676
312      1.93433      1.41602
313      1.91923      1.34248
314      1.91949      1.36394
315      1.91784      1.38405
316      1.91795      1.4034
317      1.95818      1.58104
318      1.95765      1.56153
319      1.80948      1.058
320      1.91012      1.2286
321      1.90357      1.33156
322      1.90339      1.31244
323      1.90746      1.24808
324      1.90535      1.28967
325      1.90756      1.26692
326      1.89769      1.20261
327      1.89553      1.21722
328      1.86634      1.1518
329      1.85985      1.13983
330      1.88577      1.18897
331      1.88631      1.17574
332      1.8725      1.16814
333      1.84684      1.12881
334      1.83493      1.11239
335      1.96      2
336      1.93778      1.93321
337      1.94      1.94991
338      1.955      1.98497
339      1.94167      1.97328
340      1.94      1.89313
341      1.94182      1.91074
342      1.92727      1.92349
343      1.80764      1.07208
344      1.8225      1.10137
345      1.81016      1.09044
346      1.82564      0.965366
347      1.82145      0.974208
348      1.81409      0.990045
349      1.8109      1.00067
350      1.80062      1.00968
351      1.80525      1.01998
352      1.79961      1.02933
353      1.7983      1.0474
354      1.94182      1.595
355      1.9425      1.61428
356      1.94087      1.73516
357      1.944      1.63532
358      1.9424      1.71387
359      1.9424      1.69703
360      1.94286      1.6565
361      1.9437      1.67569
362      1.94286      1.75669
363      1.94286      1.77291
364      1.92609      1.7491
365      1.945      1.83469
366      1.94105      1.79435
367      1.94353      1.81613
368      1.93846      1.87515
369      1.92308      1.88902
370      1.925      1.84847
371      1.9175      1.86224
372      1.97028      1.53054
373      1.95304      1.54415
374      1.9673      1.49685
375      1.96879      1.5137
376      1.95184      1.44598
377      1.95095      1.48572
378      1.9519      1.46565
379      1.93579      1.43496
380      1.9198      1.42399
381      1.90391      1.3533
382      1.90194      1.37343
383      1.90209      1.39266
384      1.90432      1.41336
385      1.94353      1.57568
386      1.93757      1.55786
387      1.7964      1.06118
388      1.8924      1.23658
389      1.88813      1.33968
390      1.88814      1.32364
391      1.88769      1.30165
392      1.89252      1.25523
393      1.88996      1.27844
394      1.88151      1.20629
395      1.88138      1.22441
396      1.84067      1.14634
397      1.85421      1.15758
398      1.8717      1.18995
399      1.85829      1.17858
400      1.83334      1.13419
401      1.82059      1.12313
402      1.94      2
403      1.92222      1.94657
404      1.925      1.96243
405      1.93333      1.98664
406      1.91273      1.92714
407      1.91692      1.9029
408      1.90308      1.91677
409      1.79808      1.07974
410      1.80908      1.10583
411      1.79686      1.09477
412      1.81233      0.963776
413      1.8072      1.12826
414      1.80446      0.980282
415      1.80095      0.990255
416      1.79599      0.999387
417      1.79219      1.01711
418      1.78739      1.03706
419      1.78329      1.05784
420      1.92613      1.59005
421      1.92727      1.60897
422      1.92903      1.63028
423      1.928      1.72749
424      1.93      1.64935
425      1.928      1.71146
426      1.92963      1.68979
427      1.92857      1.67081
428      1.92857      1.771
429      1.92857      1.78627
430      1.91652      1.76304
431      1.9136      1.74112
432      1.92941      1.83027
433      1.92778      1.81187
434      1.91429      1.79963
435      1.912      1.87978
436      1.91333      1.8397
437      1.90118      1.85856
438      1.9351      1.53828
439      1.94843      1.52676
440      1.94382      1.50937
441      1.93586      1.45451
442      1.93639      1.49481
443      1.9346      1.4746
444      1.91817      1.44406
445      1.90238      1.43345
446      1.88604      1.36281
447      1.88622      1.38191
448      1.8865      1.40372
449      1.88666      1.42533
450      1.92641      1.57093
451      1.92286      1.55257
452      1.78475      1.07618
453      1.87456      1.24873
454      1.87036      1.35535
455      1.8699      1.33326
456      1.87522      1.30843
457      1.87502      1.2896
458      1.87481      1.27087
459      1.86736      1.21327
460      1.85976      1.23811
461      1.83199      1.15629
462      1.83995      1.16859
463      1.85335      1.20213
464      1.84642      1.1855
465      1.81945      1.16381
466      1.81312      1.14677
467      1.92      2
468      1.89818      1.94171
469      1.90667      1.95993
470      1.91      1.97495
471      1.88923      1.93064
472      1.9      1.89981
473      1.88571      1.91413
474      1.79472      1.11723
475      1.78356      1.09104
476      1.7883      1.10285
477      1.79901      0.962406
478      1.79499      0.971563
479      1.79941      1.14227
480      1.78632      1.13206
481      1.7729      1.06614
482      1.78782      0.988219
483      1.77546      1.03318
484      1.78175      1.00699
485      1.7791      1.01896
486      1.77219      1.04755
487      1.91044      1.5851
488      1.91273      1.62293
489      1.91158      1.60402
490      1.91375      1.64183
491      1.89818      1.6369
492      1.9136      1.72589
493      1.912      1.66337
494      1.91556      1.70389
495      1.9131      1.68217
496      1.91273      1.78141
497      1.90083      1.75872
498      1.8992      1.74032
499      1.89818      1.79507
500      1.91158      1.82177
501      1.9      1.81298
502      1.895      1.87602
503      1.89889      1.84081
504      1.88444      1.85529
505      1.92105      1.53332
506      1.93089      1.51957
507      1.91992      1.50504
508      1.91825      1.46347
509      1.92247      1.48217
510      1.90243      1.4527
511      1.88666      1.44197
512      1.87054      1.37427
513      1.87336      1.39211
514      1.87081      1.41223
515      1.87089      1.43124
516      1.90929      1.56619
517      1.90815      1.54727
518      1.89447      1.57436
519      1.7632      1.082
520      1.86      1.26046
521      1.8547      1.36391
522      1.85738      1.34019
523      1.85397      1.32277
524      1.85702      1.30271
525      1.8601      1.27894
526      1.84904      1.22602
527      1.84525      1.2501
528      1.83467      1.22417
529      1.83459      1.2102
530      1.82608      1.17468
531      1.83456      1.19242
532      1.80692      1.17133
533      1.79311      1.16078
534      1.9      2
535      1.87538      1.94451
536      1.88364      1.95628
537      1.89111      1.97328
538      1.87143      1.92844
539      1.88      1.88979
540      1.87625      1.90357
541      1.8625      1.91735
542      1.78135      1.11337
543      1.76915      1.10303
544      1.7611      1.05613
545      1.78569      0.961265
546      1.77808      0.978563
547      1.77338      1.12197
548      1.78574      1.14837
549      1.77279      1.13807
550      1.74879      1.09449
551      1.75092      1.07181
552      1.77468      0.988823
553      1.76988      0.99829
554      1.76352      1.0293
555      1.766      1.01678
556      1.75134      1.03834
557      1.8915      1.59592
558      1.89265      1.61483
559      1.88414      1.63161
560      1.88848      1.65086
561      1.9      1.71447
562      1.88645      1.67294
563      1.89862      1.69598
564      1.88571      1.72806
565      1.88667      1.77291
566      1.8848      1.75474
567      1.87333      1.74619
568      1.88174      1.79091
569      1.88364      1.80873
570      1.88571      1.82634
571      1.87      1.87978
572      1.87143      1.8397
573      1.86737      1.8629
574      1.90586      1.50944
575      1.907      1.52836
576      1.90472      1.49053
577      1.89948      1.47207
578      1.8853      1.46217
579      1.87107      1.45053
580      1.85787      1.38148
581      1.85797      1.40039
582      1.85512      1.4205
583      1.85658      1.43904
584      1.84242      1.37088
585      1.88768      1.54955
586      1.8785      1.56362
587      1.86842      1.58903
588      1.88144      1.5817
589      1.74507      1.08262
590      1.84362      1.27832
591      1.84525      1.26403
592      1.83903      1.35365
593      1.83892      1.33508
594      1.8386      1.31266
595      1.84199      1.29261
596      1.8305      1.23974
597      1.8305      1.25308
598      1.80677      1.18858
599      1.82029      1.22232
600      1.82058      1.19931
601      1.79296      1.17785
602      1.79008      1.19061
603      1.80839      1.23064
604      1.77936      1.1621
605      1.88      2
606      1.874      1.98597
607      1.85714      1.94275
608      1.865      1.95993
609      1.84875      1.93112
610      1.85882      1.90099
611      1.84471      1.91514
612      1.7606      1.112
613      1.74793      1.06015
614      1.77237      0.960363
615      1.76808      0.969402
616      1.76487      0.97882
617      1.74796      1.10999
618      1.75984      1.12777
619      1.76235      1.14577
620      1.73547      1.09964
621      1.73476      1.06422
622      1.7364      1.05016
623      1.7603      0.988286
624      1.75843      0.998408
625      1.75288      1.01897
626      1.74014      1.02842
627      1.72418      1.07448
628      1.87256      1.60673
629      1.87009      1.62633
630      1.87294      1.6464
631      1.87455      1.66483
632      1.88414      1.7098
633      1.87226      1.68716
634      1.87143      1.72806
635      1.85967      1.73985
636      1.85714      1.75526
637      1.8704      1.76917
638      1.856      1.7836
639      1.86696      1.80485
640      1.86909      1.8224
641      1.85263      1.87661
642      1.85714      1.84256
643      1.84286      1.85688
644      1.8512      1.60347
645      1.88124      1.52276
646      1.88874      1.50892
647      1.88395      1.48236
648      1.87241      1.46914
649      1.85804      1.45757
650      1.84251      1.38964
651      1.83935      1.40977
652      1.84485      1.44854
653      1.84082      1.42873
654      1.82751      1.37923
655      1.82751      1.36064
656      1.84866      1.58444
657      1.872      1.54722
658      1.86155      1.56613
659      1.72314      1.08943
660      1.82675      1.27792
661      1.82378      1.34367
662      1.82365      1.32523
663      1.82326      1.30256
664      1.81575      1.24214
665      1.8117      1.26741
666      1.78719      1.20337
667      1.80136      1.21372
668      1.77299      1.17582
669      1.77307      1.1994
670      1.79649      1.23896
671      1.75883      1.16566
672      1.86      2
673      1.85      1.97328
674      1.83867      1.94657
675      1.83059      1.92928
676      1.82667      1.91317
677      1.83789      1.89032
678      1.75906      0.959709
679      1.75526      0.969016
680      1.75083      0.978403
681      1.73954      1.11988
682      1.72598      1.11784
683      1.75191      1.15347
684      1.75224      1.1371
685      1.71372      1.10017
686      1.7216      1.06272
687      1.72568      1.04605
688      1.72696      1.03149
689      1.74837      0.988407
690      1.72899      1.01854
691      1.74452      1.00748
692      1.73975      1.01749
693      1.71093      1.07327
694      1.85374      1.62249
695      1.85628      1.64152
696      1.85882      1.66054
697      1.86061      1.67879
698      1.85806      1.70138
699      1.85333      1.71948
700      1.846      1.7335
701      1.84286      1.75669
702      1.84519      1.77439
703      1.8416      1.79802
704      1.85217      1.81879
705      1.82857      1.87119
706      1.83739      1.83273
707      1.83304      1.84667
708      1.81913      1.86061
709      1.83491      1.59687
710      1.84017      1.61452
711      1.87163      1.50841
712      1.86389      1.53171
713      1.87144      1.48911
714      1.85951      1.47611
715      1.84761      1.46792
716      1.82831      1.45719
717      1.82394      1.39928
718      1.82539      1.41859
719      1.82685      1.43789
720      1.80875      1.38895
721      1.8126      1.35041
722      1.80872      1.37049
723      1.83714      1.57441
724      1.84968      1.54275
725      1.84105      1.52746
726      1.83563      1.55436
727      1.70099      1.09045
728      1.81213      1.29063
729      1.80837      1.32916
730      1.80816      1.31077
731      1.79664      1.2569
732      1.79713      1.28039
733      1.77308      1.2168
734      1.782      1.22901
735      1.75892      1.18946
736      1.75895      1.20671
737      1.78219      1.25239
738      1.76775      1.24268
739      1.74516      1.16418
740      1.74482      1.17956
741      1.84      2
742      1.835      1.98664
743      1.83077      1.97226
744      1.82125      1.95867
745      1.81222      1.93321
746      1.80842      1.91774
747      1.81429      1.89313
748      1.8      1.89981
749      1.74574      0.959311
750      1.7416      0.968763
751      1.7352      0.987593
752      1.71302      1.11571
753      1.71792      1.1363
754      1.73149      1.16269
755      1.73903      1.13593
756      1.73846      1.15171
757      1.70028      1.10581
758      1.71      1.0529
759      1.71495      1.04194
760      1.71583      1.02142
761      1.73376      0.997747
762      1.71814      1.00893
763      1.72933      1.00785
764      1.69891      1.06389
765      1.69768      1.07836
766      1.68755      1.08967
767      1.84168      1.63458
768      1.84226      1.65523
769      1.84471      1.67469
770      1.84667      1.69276
771      1.84187      1.71071
772      1.82968      1.72982
773      1.832      1.74753
774      1.82857      1.771
775      1.83111      1.78849
776      1.8272      1.81245
777      1.81091      1.87704
778      1.80167      1.85807
779      1.8128      1.83649
780      1.818      1.76155
781      1.82641      1.63141
782      1.81875      1.58966
783      1.82112      1.6095
784      1.85311      1.50668
785      1.84524      1.48561
786      1.83372      1.47253
787      1.83267      1.5151
788      1.79768      1.34017
789      1.81276      1.44403
790      1.8141      1.46239
791      1.8111      1.40761
792      1.81345      1.42627
793      1.80027      1.43485
794      1.7958      1.39736
795      1.79356      1.37861
796      1.79352      1.36027
797      1.82222      1.57398
798      1.82757      1.5385
799      1.81402      1.54999
800      1.68685      1.10488
801      1.79286      1.30054
802      1.79309      1.31881
803      1.78224      1.27022
804      1.77755      1.29031
805      1.75897      1.22417
806      1.74482      1.19662
807      1.74185      1.20994
808      1.76259      1.26262
809      1.75331      1.24419
810      1.74812      1.27653
811      1.73112      1.17935
812      1.72443      1.18944
813      1.82      2
814      1.81429      1.98569
815      1.8075      1.97245
816      1.80235      1.95757
817      1.79778      1.94211
818      1.78571      1.91985
819      1.7913      1.88849
820      1.78182      1.90437
821      1.73242      0.959175
822      1.72874      0.968891
823      1.72521      0.978121
824      1.72202      0.989054
825      1.7045      1.12666
826      1.71742      1.16918
827      1.70438      1.14289
828      1.725      1.14995
829      1.68618      1.12047
830      1.6987      1.04332
831      1.70331      1.03227
832      1.70267      1.02092
833      1.70495      1.00855
834      1.71349      0.998895
835      1.67635      1.09405
836      1.67512      1.08055
837      1.68696      1.05457
838      1.68565      1.06878
839      1.8278      1.65055
840      1.82822      1.669
841      1.83059      1.68883
842      1.82545      1.70673
843      1.81091      1.72069
844      1.81312      1.73826
845      1.81704      1.80259
846      1.81172      1.7789
847      1.80296      1.81669
848      1.7875      1.87226
849      1.784      1.85573
850      1.7984      1.8413
851      1.78571      1.82324
852      1.80129      1.75826
853      1.80264      1.58519
854      1.80893      1.64531
855      1.80754      1.62236
856      1.80193      1.60097
857      1.83122      1.4958
858      1.82049      1.48225
859      1.81811      1.51747
860      1.80479      1.47272
861      1.77819      1.33187
862      1.77837      1.35489
863      1.79323      1.45946
864      1.79804      1.4161
865      1.78484      1.43442
866      1.7843      1.40464
867      1.78134      1.38646
868      1.77837      1.36828
869      1.80027      1.56536
870      1.81166      1.53028
871      1.80121      1.53903
872      1.67343      1.11079
873      1.77781      1.30846
874      1.76281      1.286
875      1.76786      1.3197
876      1.73888      1.22326
877      1.72435      1.20642
878      1.73629      1.27143
879      1.73907      1.25826
880      1.7331      1.2432
881      1.74818      1.2942
882      1.73351      1.2846
883      1.71055      1.1799
884      1.71048      1.19674
885      1.8      2
886      1.79375      1.98622
887      1.79      1.97245
888      1.78333      1.95659
889      1.77143      1.93321
890      1.76727      1.91803
891      1.77333      1.88645
892      1.76348      1.90243
893      1.7191      0.959307
894      1.71548      0.968902
895      1.71278      0.978766
896      1.70884      0.988861
897      1.69084      1.133
898      1.69666      1.17036
899      1.69056      1.14925
900      1.70396      1.1592
901      1.67728      1.13212
902      1.66418      1.12291
903      1.68741      1.03375
904      1.69178      1.0227
905      1.69176      1.01146
906      1.69413      0.999374
907      1.66516      1.09843
908      1.66178      1.08615
909      1.66269      1.07144
910      1.67525      1.04544
911      1.67376      1.05933
912      1.80985      1.66594
913      1.81125      1.68508
914      1.81108      1.70289
915      1.79488      1.71688
916      1.79636      1.73466
917      1.79091      1.74862
918      1.79724      1.79272
919      1.79467      1.77558
920      1.78276      1.80654
921      1.7696      1.87016
922      1.77481      1.8449
923      1.76507      1.81458
924      1.77143      1.82825
925      1.77697      1.76259
926      1.78653      1.58072
927      1.78736      1.59853
928      1.79781      1.63541
929      1.78576      1.65722
930      1.78668      1.62551
931      1.80708      1.49191
932      1.80234      1.51538
933      1.79209      1.48209
934      1.76311      1.33983
935      1.76319      1.35794
936      1.78013      1.46979
937      1.77536      1.4504
938      1.77686      1.41932
939      1.76941      1.43399
940      1.76644      1.39563
941      1.76348      1.37745
942      1.78737      1.55306
943      1.77416      1.56277
944      1.7884      1.52808
945      1.65109      1.11371
946      1.7534      1.30978
947      1.75329      1.32766
948      1.71835      1.23349
949      1.71028      1.22108
950      1.72333      1.27584
951      1.71874      1.25758
952      1.7364      1.30098
953      1.71891      1.29253
954      1.69662      1.18706
955      1.69644      1.21164
956      1.78      2
957      1.775      1.98622
958      1.76889      1.97328
959      1.76421      1.95887
960      1.75714      1.94275
961      1.7487      1.91637
962      1.7552      1.88458
963      1.7408      1.89901
964      1.70578      0.959711
965      1.7026      0.969564
966      1.69875      0.979514
967      1.67692      1.14814
968      1.68275      1.17738
969      1.68278      1.16081
970      1.66375      1.13873
971      1.65065      1.12938
972      1.67636      1.02439
973      1.68046      1.01329
974      1.68356      0.990418
975      1.68094      1.00209
976      1.64845      1.09181
977      1.64947      1.07946
978      1.65049      1.06711
979      1.66369      1.03833
980      1.66203      1.05
981      1.63829      1.10472
982      1.74667      1.8731
983      1.7919      1.68133
984      1.79339      1.69911
985      1.77412      1.74541
986      1.77976      1.71166
987      1.77694      1.72854
988      1.77397      1.67312
989      1.7668      1.66097
990      1.7729      1.7867
991      1.75871      1.80092
992      1.75714      1.85044
993      1.74286      1.85688
994      1.75067      1.81766
995      1.748      1.83169
996      1.76303      1.77655
997      1.76      1.75955
998      1.77279      1.59609
999      1.76477      1.57856
1000      1.77113      1.6148
1001      1.76947      1.63352
1002      1.7862      1.50707
1003      1.77553      1.48703
1004      1.74807      1.34765
1005      1.74831      1.368
1006      1.76464      1.47042
1007      1.75849      1.44741
1008      1.75751      1.42126
1009      1.7456      1.40853
1010      1.74859      1.38663
1011      1.77447      1.54077
1012      1.76054      1.55347
1013      1.76464      1.51837
1014      1.63766      1.1201
1015      1.73896      1.31771
1016      1.73346      1.33771
1017      1.70385      1.24107
1018      1.70404      1.25848
1019      1.68956      1.23152
1020      1.71037      1.28025
1021      1.69603      1.27041
1022      1.72463      1.30775
1023      1.70429      1.30029
1024      1.68261      1.20219
1025      1.67543      1.22208
1026      1.66867      1.20952
1027      1.76      2
1028      1.75444      1.98664
1029      1.74947      1.97258
1030      1.74286      1.95706
1031      1.73391      1.9303
1032      1.7264      1.91825
1033      1.73259      1.8872
1034      1.72231      1.9029
1035      1.65166      1.05279
1036      1.69246      0.960391
1037      1.68895      0.970432
1038      1.68627      0.980692
1039      1.6633      1.15483
1040      1.66885      1.18436
1041      1.66888      1.1677
1042      1.65021      1.14534
1043      1.63963      1.13448
1044      1.67303      0.981492
1045      1.66535      1.02665
1046      1.66538      1.01508
1047      1.66776      1.00499
1048      1.67034      0.992892
1049      1.65214      1.03062
1050      1.63608      1.08242
1051      1.63877      1.0691
1052      1.63836      1.05361
1053      1.64529      1.04222
1054      1.62549      1.10098
1055      1.72857      1.87119
1056      1.76464      1.70644
1057      1.76931      1.68978
1058      1.75532      1.73977
1059      1.75998      1.72311
1060      1.74177      1.71268
1061      1.75322      1.67384
1062      1.75225      1.64153
1063      1.75274      1.65768
1064      1.74909      1.79052
1065      1.73715      1.81107
1066      1.72      1.85974
1067      1.734      1.84571
1068      1.73032      1.82936
1069      1.74588      1.7737
1070      1.74122      1.75382
1071      1.75538      1.59436
1072      1.75099      1.58026
1073      1.7466      1.56616
1074      1.74599      1.61016
1075      1.7453      1.62681
1076      1.76669      1.50082
1077      1.75392      1.49045
1078      1.73287      1.35705
1079      1.73342      1.37806
1080      1.74814      1.46478
1081      1.74218      1.4479
1082      1.73963      1.43227
1083      1.73368      1.41587
1084      1.73369      1.3958
1085      1.75485      1.53563
1086      1.74484      1.54936
1087      1.74916      1.5178
1088      1.6265      1.12521
1089      1.71885      1.32777
1090      1.71896      1.34758
1091      1.6895      1.24863
1092      1.67539      1.23907
1093      1.67516      1.26351
1094      1.68966      1.29046
1095      1.67503      1.28767
1096      1.70425      1.31783
1097      1.68964      1.30789
1098      1.66126      1.19591
1099      1.66129      1.22951
1100      1.64718      1.21144
1101      1.74      2
1102      1.73474      1.98629
1103      1.72364      1.95901
1104      1.72857      1.97328
1105      1.712      1.93187
1106      1.71913      1.94424
1107      1.70769      1.91677
1108      1.71429      1.89123
1109      1.7      1.90482
1110      1.67915      0.961349
1111      1.67605      0.971639
1112      1.65501      1.16686
1113      1.65495      1.1833
1114      1.64143      1.15772
1115      1.62861      1.13958
1116      1.66277      0.973388
1117      1.65979      0.983749
1118      1.65397      1.0174
1119      1.65458      1.00592
1120      1.65822      0.994823
1121      1.63893      1.03164
1122      1.64073      1.01853
1123      1.62447      1.08701
1124      1.62706      1.07108
1125      1.62671      1.05972
1126      1.62637      1.04836
1127      1.62781      1.03458
1128      1.61285      1.0916
1129      1.61547      1.11455
1130      1.71034      1.87563
1131      1.70194      1.8578
1132      1.74749      1.69326
1133      1.73604      1.73211
1134      1.72594      1.70863
1135      1.73388      1.67009
1136      1.73503      1.64953
1137      1.73176      1.78784
1138      1.72364      1.80448
1139      1.70909      1.81845
1140      1.7125      1.83469
1141      1.72616      1.76872
1142      1.72244      1.74808
1143      1.69333      1.84638
1144      1.73208      1.54544
1145      1.72496      1.63444
1146      1.73236      1.60085
1147      1.73079      1.55953
1148      1.73267      1.57886
1149      1.72505      1.61553
1150      1.74347      1.49997
1151      1.73779      1.48214
1152      1.71768      1.36644
1153      1.71854      1.38812
1154      1.72152      1.46314
1155      1.72516      1.44405
1156      1.72177      1.42321
1157      1.7188      1.40498
1158      1.73337      1.53134
1159      1.72675      1.51393
1160      1.61534      1.13031
1161      1.70419      1.33778
1162      1.70446      1.35745
1163      1.6681      1.25124
1164      1.65433      1.24179
1165      1.66091      1.27114
1166      1.66066      1.28817
1167      1.67521      1.3027
1168      1.68923      1.32715
1169      1.67539      1.31773
1170      1.64104      1.19038
1171      1.63307      1.20234
1172      1.64056      1.23233
1173      1.63304      1.21886
1174      1.72      2
