0      2      1
1      1.96367      0.991503
2      1.93046      0.984038
3      1.95076      0.960408
4      2      0.953565
5      1.89724      0.97714
6      1.86401      0.971062
7      1.91935      0.950282
8      2      0.903119
9      1.96125      0.931029
10      2      0.852339
11      2      0.80156
12      1.89322      0.945563
13      1.86439      0.944856
14      1.83078      0.966037
15      1.89674      0.893693
16      1.92539      0.917476
17      1.96089      0.886486
18      1.9625      0.814255
19      1.96167      0.851243
20      2      0.7
21      2      0.75078
22      1.9625      0.77617
23      1.86479      0.91715
24      1.83348      0.928645
25      1.79754      0.96227
26      1.86809      0.869909
27      1.91913      0.872609
28      1.92183      0.788788
29      1.91877      0.825581
30      1.95      0.7
31      1.925      0.75078
32      1.83636      0.888737
33      1.79789      0.925481
34      1.7643      0.959938
35      1.83944      0.846126
36      1.87783      0.836183
37      1.87601      0.775846
38      1.9      0.7
39      1.8875      0.738085
40      1.79825      0.886186
41      1.76229      0.923525
42      1.73104      0.959177
43      1.7337      0.922888
44      1.69779      0.960087
45      1.79865      0.8442
46      1.83014      0.799316
47      1.79907      0.799316
48      1.83977      0.751141
49      1.85      0.7
50      1.76015      0.884612
51      1.73075      0.894286
52      1.6981      0.923646
53      1.66454      0.962721
54      1.6625      0.925844
55      1.75787      0.843016
56      1.75542      0.798522
57      1.79301      0.750903
58      1.8      0.7
59      1.72766      0.864205
60      1.69843      0.884707
61      1.66032      0.886466
62      1.63128      0.96709
63      1.62942      0.895978
64      1.63392      0.929488
65      1.75279      0.750744
66      1.72663      0.821171
67      1.73116      0.775043
68      1.75      0.7
69      1.69878      0.843085
70      1.65799      0.844401
71      1.61936      0.865289
72      1.59827      0.940241
73      1.59804      0.973158
74      1.59852      0.905491
75      1.57386      0.925845
76      1.70608      0.750774
77      1.69916      0.798567
78      1.7      0.7
79      1.6555      0.799443
80      1.61492      0.827341
81      1.5648      0.980845
82      1.57968      0.868761
83      1.55695      0.946844
84      1.54868      0.911001
85      1.65283      0.7512
86      1.65      0.7
87      1.6102      0.787102
88      1.57285      0.829944
89      1.53157      0.99003
90      1.49835      1.00055
91      1.53995      0.87316
92      1.52165      0.954745
93      1.5112      0.917604
94      1.46513      1.01221
95      1.60524      0.744703
96      1.6      0.7
97      1.53072      0.833159
98      1.56565      0.78898
99      1.49244      0.96381
100      1.45815      0.978732
101      1.50019      0.878446
102      1.48103      0.930716
103      1.42849      0.989832
104      1.43192      1.02479
105      1.55801      0.745563
106      1.55      0.7
107      1.48857      0.837125
108      1.5102      0.793675
109      1.40303      0.976861
110      1.42491      0.953425
111      1.45087      0.943828
112      1.45712      0.846837
113      1.45927      0.891293
114      1.39872      1.03802
115      1.38807      1.00155
116      1.36551      1.05164
117      1.33231      1.06537
118      1.50522      0.747987
119      1.5      0.7
120      1.47635      0.793675
