0      2      1
1      1.96367      0.991503
2      2      0.953209
3      1.93046      0.984038
4      1.95076      0.96018
5      2      0.902339
6      1.96125      0.930542
7      1.92829      0.934947
8      1.89724      0.97714
9      2      0.85117
10      1.96667      0.868226
11      2      0.8
12      1.89783      0.939018
13      1.93095      0.883341
14      1.89849      0.897077
15      1.86401      0.971062
16      1.95      0.8
17      1.93333      0.834113
18      1.87174      0.934321
19      1.83078      0.966037
20      1.89921      0.85079
21      1.85769      0.89385
22      1.8349      0.930447
23      1.9      0.8
24      1.79754      0.96227
25      1.79807      0.92755
26      1.84446      0.847837
27      1.85      0.8
28      1.81691      0.891199
29      1.77193      0.925758
30      1.7643      0.959938
31      1.8      0.8
32      1.79929      0.846823
33      1.75787      0.887999
34      1.73509      0.925175
35      1.73104      0.959177
36      1.75      0.8
37      1.74452      0.845998
38      1.71708      0.887599
39      1.68758      0.92587
40      1.69779      0.960087
41      1.7      0.8
42      1.69936      0.846238
43      1.67629      0.888071
44      1.66142      0.927883
45      1.66454      0.962721
46      1.59804      0.973158
47      1.63128      0.96709
48      1.65      0.8
49      1.65419      0.84693
50      1.63973      0.891699
51      1.6353      0.93122
52      1.59846      0.935856
53      1.5616      0.941726
54      1.5648      0.980845
55      1.6      0.8
56      1.609      0.84808
57      1.59893      0.894843
58      1.55809      0.898823
59      1.52029      0.922143
60      1.52613      0.957305
61      1.53157      0.99003
62      1.55      0.8
63      1.56378      0.849677
64      1.51399      0.884235
65      1.48999      0.929024
66      1.49863      0.965859
67      1.49835      1.00055
68      1.5      0.8
69      1.51494      0.841708
70      1.47137      0.888642
71      1.45969      0.935905
72      1.45382      0.975352
73      1.46513      1.01221
74      1.39872      1.03802
75      1.43192      1.02479
76      1.45      0.8
77      1.46106      0.845883
78      1.42871      0.893555
79      1.42041      0.943755
80      1.42009      0.992312
81      1.36326      1.01516
82      1.39166      1.00355
83      1.36551      1.05164
84      1.40726      0.851097
85      1.4      0.8
86      1.3804      0.88342
87      1.39434      0.921653
88      1.38419      0.967064
89      1.32763      1.02691
90      1.35343      0.976633
91      1.32267      0.986202
92      1.33231      1.06537
93      1.29911      1.07892
94      1.35925      0.845175
95      1.35      0.8
96      1.33529      0.872067
97      1.35761      0.910019
98      1.33539      0.935948
99      1.28669      1.00838
100      1.29305      1.04449
101      1.30028      0.962111
102      1.25779      1.05604
103      1.2659      1.09198
104      1.19947      1.11558
105      1.23269      1.1043
106      1.31242      0.847715
107      1.3      0.8
108      1.31196      0.898248
109      1.27302      0.930771
110      1.25973      0.9787
111      1.24928      1.01833
112      1.22868      1.06699
113      1.16625      1.12559
114      1.16452      1.09108
115      1.1942      1.08195
116      1.2119      1.0278
117      1.2657      0.889149
118      1.26343      0.843305
119      1.25      0.8
120      1.23095      0.937124
